threshold,volume_percent
0.040350983697404544,99.999921875
0.07011142439823366,99.95367187500001
0.09987186509906276,99.086328125
0.12963230579989188,96.627890625
0.159392746500721,93.48273437499999
0.1891531872015501,90.34453125
0.21891362790237923,87.371171875
0.24867406860320834,84.510859375
0.27843450930403746,81.699453125
0.3081949500048665,79.022578125
0.33795539070569564,76.53640625
0.36771583140652475,74.193671875
0.39747627210735387,71.977109375
0.427236712808183,69.870234375
0.4569971535090121,67.919453125
0.4867575942098412,66.0828125
0.5165180349106704,64.357109375
0.5462784756114994,62.71117187499999
0.5760389163123285,61.14062499999999
0.6057993570131577,59.61101562499999
0.6355597977139867,58.12437500000001
0.6653202384148159,56.724765624999996
0.695080679115645,55.385078125
0.7248411198164741,54.05375
0.7546015605173032,52.748359375
0.7843620012181324,51.458828125
0.8141224419189614,50.175859375
0.8438828826197906,48.91484375
0.8736433233206197,47.670156250000005
0.9034037640214488,46.42078125
0.9331642047222779,45.184453125000005
0.9629246454231071,43.9303125
0.9926850861239361,42.669140625000004
1.0224455268247652,41.38015625
1.0522059675255944,40.116406250000004
1.0819664082264235,38.88625
1.1117268489272525,37.696015625
1.1414872896280817,36.515859375000005
1.1712477303289108,35.38
1.20100817102974,34.22453125
1.230768611730569,33.104765625
1.2605290524313981,32.011875
1.2902894931322273,30.953750000000003
1.3200499338330565,29.932109375000003
1.3498103745338854,28.932578125000006
1.3795708152347146,27.976171875
1.4093312559355438,27.037890625000006
1.439091696636373,26.13101562500001
1.4688521373372019,25.258203125
1.498612578038031,24.401796875000002
1.5283730187388602,23.56515625000001
1.5581334594396892,22.73953125
1.5878939001405183,21.937343750000004
1.6176543408413475,21.164843750000006
1.6474147815421767,20.414687500000007
1.6771752222430056,19.692500000000003
1.7069356629438348,19.00179687500001
1.736696103644664,18.34328125000001
1.7664565443454932,17.710156250000008
1.796216985046322,17.101953125
1.8259774257471513,16.510390625000003
1.8557378664479804,15.95171875000001
1.8854983071488096,15.406953125000001
1.9152587478496386,14.887656250000003
1.9450191885504677,14.383281250000001
1.974779629251297,13.898046875000002
2.004540069952126,13.441562500000003
2.034300510652955,12.994687500000001
2.064060951353784,12.585625
2.0938213920546134,12.18492187500001
2.1235818327554425,11.799218750000007
2.1533422734562717,11.435312500000006
2.1831027141571004,11.075781250000006
2.2128631548579296,10.731875000000002
2.242623595558759,10.390937500000009
2.272384036259588,10.073125000000005
2.302144476960417,9.770468750000006
2.3319049176612463,9.468750000000004
