threshold,volume_percent
0.022218800119401336,99.999921875
0.037809668309770075,99.995546875
0.05340053650013882,99.948828125
0.06899140469050755,99.763046875
0.08458227288087629,99.347578125
0.10017314107124503,98.665234375
0.11576400926161376,97.69421874999999
0.13135487745198252,96.49585937500001
0.14694574564235124,95.088203125
0.16253661383271997,93.506484375
0.17812748202308873,91.74585937500001
0.19371835021345746,89.87421875
0.20930921840382619,87.927109375
0.22490008659419494,85.929375
0.24049095478456367,83.966328125
0.2560818229749324,82.008828125
0.2716726911653012,80.085546875
0.28726355935566994,78.2015625
0.30285442754603864,76.348984375
0.3184452957364074,74.507421875
0.33403616392677615,72.74070312500001
0.34962703211714485,71.01375
0.3652179003075136,69.33875
0.38080876849788237,67.721328125
0.39639963668825107,66.12984374999999
0.4119905048786198,64.616015625
0.4275813730689886,63.170078124999996
0.44317224125935734,61.773046875000006
0.45876310944972604,60.437734375
0.4743539776400948,59.154062499999995
0.48994484583046355,57.94359375
0.5055357140208322,56.792500000000004
0.521126582211201,55.67640625
0.5367174504015697,54.6259375
0.5523083185919385,53.587031249999995
0.5678991867823072,52.60218750000001
0.5834900549726759,51.65171875000001
0.5990809231630447,50.72531250000001
0.6146717913534134,49.830937500000005
0.6302626595437821,48.956484374999995
0.645853527734151,48.100078125
0.6614443959245196,47.24484375
0.6770352641148883,46.42625
0.6926261323052572,45.61828125
0.7082170004956259,44.83953125
0.7238078686859946,44.085390624999995
0.7393987368763634,43.341718750000005
0.7549896050667321,42.61890625
0.7705804732571008,41.911406250000006
0.7861713414474696,41.22820312500001
0.8017622096378383,40.556171875000004
0.8173530778282071,39.905156250000005
0.8329439460185758,39.26531250000001
0.8485348142089445,38.639531250000005
0.8641256823993133,38.025234375000004
0.879716550589682,37.433749999999996
0.8953074187800507,36.8609375
0.9108982869704195,36.30734375
0.9264891551607882,35.759921875
0.9420800233511569,35.218359375000006
0.9576708915415257,34.69609375
0.9732617597318944,34.168515625000005
0.9888526279222631,33.65734375
1.0044434961126318,33.175
1.0200343643030005,32.692578125000004
1.0356252324933692,32.208593750000006
1.051216100683738,31.73953125000001
1.0668069688741069,31.279453125
1.0823978370644756,30.819140625000006
1.0979887052548443,30.376875000000002
1.113579573445213,29.936328125
1.1291704416355817,29.507187499999997
1.1447613098259504,29.086953125000004
1.1603521780163193,28.67039062500001
1.175943046206688,28.249609375000006
1.1915339143970567,27.83796875000001
1.2071247825874254,27.42257812500001
1.222715650777794,27.020781250000002
1.2383065189681628,26.617421875
1.2538973871585317,26.227500000000003
1.2694882553489004,25.8471875
1.2850791235392691,25.461875
1.3006699917296378,25.082656250000003
1.3162608599200065,24.699765625000005
1.3318517281103752,24.32078125
1.3474425963007441,23.948984375000006
1.3630334644911128,23.574921874999998
1.3786243326814815,23.196171875000005
1.3942152008718502,22.823984375000006
1.409806069062219,22.451328125000003
1.4253969372525876,22.082421875
1.4409878054429566,21.72140625000001
1.4565786736333253,21.358437500000004
1.472169541823694,21.004140625
1.4877604100140627,20.643046875000003
1.5033512782044314,20.303359375000007
1.5189421463948,19.96625000000001
1.534533014585169,19.61421875
1.5501238827755377,19.272578125000006
1.5657147509659064,18.93921875000001
1.581305619156275,18.59773437500001
1.5968964873466438,18.26234375000001
1.6124873555370127,17.928046875000003
1.6280782237273814,17.599062500000006
1.6436690919177501,17.27335937500001
1.6592599601081188,16.950390625
1.6748508282984875,16.627421875000003
1.6904416964888562,16.3146875
1.7060325646792251,16.001484375000008
1.7216234328695939,15.692734375000006
1.7372143010599626,15.391015625000005
1.7528051692503313,15.090234375
1.7683960374407,14.784375000000004
1.7839869056310687,14.486015625000004
1.7995777738214376,14.193750000000005
1.8151686420118063,13.897187500000008
1.830759510202175,13.607187500000006
1.8463503783925437,13.331875000000004
1.8619412465829124,13.057656250000004
1.877532114773281,12.781171875000009
1.89312298296365,12.517578125000007
1.9087138511540187,12.257109375000008
1.9243047193443874,11.998515625000007
1.939895587534756,11.74578125000001
1.9554864557251248,11.49031250000001
1.9710773239154935,11.248046875000007
1.9866681921058624,11.005546875000006
2.002259060296231,10.762500000000008
2.0178499284866,10.5275
2.033440796676969,10.299296875000008
2.0490316648673375,10.073203125000008
2.0646225330577064,9.849531250000009
2.080213401248075,9.631562500000001
2.095804269438444,9.415546875000002
2.1113951376288127,9.203671875000008
2.126986005819181,8.999921875000005
2.14257687400955,8.80078125
2.1581677421999186,8.60875000000001
2.1737586103902875,8.414062500000007
2.189349478580656,8.229218750000001
2.204940346771025,8.04554687500001
2.220531214961394,7.872890625000006
2.2361220831517623,7.698046875000008
2.2517129513421312,7.524375000000005
2.2673038195324997,7.355390625000002
2.2828946877228686,7.194453125000011
2.2984855559132376,7.036718750000004
2.314076424103606,6.871406250000001
2.329667292293975,6.711640625000004
2.3452581604843434,6.557265625000008
2.3608490286747124,6.403906250000002
2.376439896865081,6.2600000000000104
2.3920307650554498,6.117109375000007
2.4076216332458187,5.979375000000009
2.423212501436187,5.845859375000007
2.438803369626556,5.721406250000005
2.4543942378169246,5.590859375000001
2.4699851060072935,5.4630468750000105
2.4855759741976624,5.336015625000002
2.501166842388031,5.220390625000004
2.5167577105784,5.102734375000006
2.5323485787687683,4.986953125000005
2.547939446959137,4.87945312500001
2.563530315149506,4.774062500000009
2.5791211833398746,4.66671875000001
2.5947120515302435,4.561328125000008
2.610302919720612,4.459062500000011
2.625893787910981,4.359843750000003
2.6414846561013494,4.258515625000003
2.6570755242917183,4.1654687500000005
2.6726663924820873,4.077656250000006
2.6882572606724557,3.984687500000006
2.7038481288628247,3.9007031250000046
2.719438997053193,3.8145312500000084
2.735029865243562,3.7321093750000034
2.750620733433931,3.650156250000003
2.7662116016242995,3.571015625000007
2.7818024698146684,3.497265625000001
2.797393338005037,3.419765625000004
2.812984206195406,3.342265625000007
2.8285750743857743,3.2699218750000036
2.844165942576143,3.202187500000009
2.859756810766512,3.133515625000005
2.8753476789568806,3.064062500000009
2.8909385471472495,3.001406250000005
2.906529415337618,2.9378125000000033
2.922120283527987,2.8709375000000037
2.937711151718356,2.805703125000003
2.9533020199087243,2.748906250000005
2.9688928880990932,2.6896875000000042
2.9844837562894617,2.6321093750000024
3.0000746244798306,2.5738281250000106
3.015665492670199,2.516562500000008
3.031256360860568,2.4649218750000035
3.046847229050937,2.4126562500000115
3.0624380972413054,2.3617968750000107
3.0780289654316744,2.3099218750000095
3.093619833622043,2.262578125000003
3.1092107018124118,2.214687500000001
3.1248015700027807,2.165156250000011
3.140392438193149,2.1222656250000083
3.155983306383518,2.076562500000001
3.1715741745738866,2.0320312500000104
3.1871650427642555,1.9864062500000057
3.2027559109546244,1.9471093750000112
3.218346779144993,1.9054687500000056
3.233937647335362,1.8618750000000017
3.2495285155257303,1.8193750000000009
3.265119383716099,1.7832031250000102
3.2807102519064677,1.7456250000000062
