threshold,volume_percent
0.01924281754898264,99.999921875
0.03932870421583573,99.99296875
0.05941459088268882,99.94015625
0.07950047754954191,99.79046875
0.099586364216395,99.46320312499999
0.1196722508832481,98.89484375
0.1397581375501012,98.05484375
0.15984402421695426,96.93703125
0.17992991088380736,95.51070312499999
0.20001579755066046,93.806484375
0.22010168421751355,91.84820312500001
0.24018757088436662,89.66242187499999
0.2602734575512197,87.283828125
0.28035934421807285,84.76890625
0.3004452308849259,82.188828125
0.32053111755177904,79.57046875
0.3406170042186321,76.9490625
0.3607028908854852,74.320390625
0.3807887775523383,71.75640625
0.4008746642191914,69.269609375
0.4209605508860445,66.8659375
0.4410464375528976,64.5465625
0.46113232421975064,62.33898437500001
0.48121821088660377,60.24804687500001
0.5013040975534568,58.246484374999994
0.5213899842203099,56.37109375
0.541475870887163,54.5734375
0.561561757554016,52.87437500000001
0.5816476442208691,51.269765625000005
0.6017335308877222,49.74546875
0.6218194175545754,48.327734375
0.6419053042214284,46.989296874999994
0.6619911908882815,45.725546875
0.6820770775551346,44.523828124999994
0.7021629642219877,43.372968750000005
0.7222488508888408,42.287265625
0.7423347375556939,41.241328124999995
0.762420624222547,40.257656250000004
0.7825065108894,39.303359375
0.8025923975562531,38.41546875
0.8226782842231063,37.540546875000004
0.8427641708899594,36.702421875
0.8628500575568124,35.903203125000005
0.8829359442236655,35.130625
0.9030218308905186,34.38671875
0.9231077175573716,33.660078125000005
0.9431936042242248,32.953984375
0.9632794908910779,32.27085937500001
0.983365377557931,31.607109375000007
1.0034512642247841,30.957421875
1.0235371508916373,30.307890625
1.0436230375584903,29.671328125000006
1.0637089242253435,29.06484375
1.0837948108921964,28.469765624999997
1.1038806975590496,27.865000000000006
1.1239665842259028,27.284687500000004
1.1440524708927557,26.71359375000001
1.164138357559609,26.151875000000004
1.1842242442264619,25.59359375
1.204310130893315,25.058593750000004
1.2243960175601682,24.513437500000002
1.2444819042270212,23.9853125
1.2645677908938744,23.460703125000006
1.2846536775607273,22.942421875000008
1.3047395642275805,22.437968750000003
1.3248254508944337,21.932890625000002
1.3449113375612867,21.438359375000005
1.3649972242281398,20.936093750000005
1.3850831108949928,20.446796875000008
1.405168997561846,19.9646875
1.4252548842286992,19.48437500000001
1.4453407708955521,19.00625
1.4654266575624053,18.528359375000004
