threshold,volume_percent
0.026075101701072377,99.999921875
0.0420422898688611,99.99749999999999
0.05800947803664982,99.97500000000001
0.07397666620443855,99.8959375
0.08994385437222727,99.69046875000001
0.10591104254001599,99.323125
0.12187823070780471,98.73234375
0.13784541887559343,97.965625
0.15381260704338215,96.97179687500001
0.16977979521117087,95.804765625
0.1857469833789596,94.4921875
0.2017141715467483,93.03921875
0.21768135971453703,91.498671875
0.23364854788232575,89.90281250000001
0.24961573605011447,88.322265625
0.2655829242179032,86.710390625
0.2815501123856919,85.1059375
0.29751730055348063,83.55578125000001
0.3134844887212693,82.0359375
0.329451676889058,80.55515625000001
0.34541886505684677,79.156875
0.3613860532246355,77.776953125
0.3773532413924242,76.4578125
0.3933204295602129,75.17703125
0.40928761772800165,73.951328125
0.4252548058957904,72.7609375
0.4412219940635791,71.63796875
0.4571891822313678,70.54203125000001
0.47315637039915653,69.50578125
0.4891235585669453,68.500625
0.505090746734734,67.54249999999999
0.5210579349025227,66.617578125
0.5370251230703115,65.7215625
0.5529923112381002,64.85296875
0.568959499405889,64.03812500000001
0.5849266875736776,63.24046875
0.6008938757414664,62.48015625000001
0.6168610639092551,61.7453125
0.6328282520770437,61.027890625000005
0.6487954402448325,60.32546875
0.6647626284126212,59.65414062500001
0.68072981658041,59.0078125
0.6966970047481987,58.35914062500001
0.7126641929159874,57.748124999999995
0.7286313810837761,57.152109374999995
0.7445985692515649,56.55875
0.7605657574193535,55.967734375
0.7765329455871423,55.3953125
0.792500133754931,54.851015625
0.8084673219227198,54.307734375
0.8244345100905085,53.77875000000001
0.8404016982582971,53.24054687499999
0.8563688864260859,52.709921875000006
0.8723360745938746,52.18078125000001
0.8883032627616633,51.667265625000006
0.904270450929452,51.15664062500001
0.9202376390972408,50.65875
0.9362048272650295,50.158828125000014
0.9521720154328183,49.67710937500001
0.9681392036006069,49.208359375
0.9841063917683956,48.711484375000005
1.0000735799361844,48.2378125
1.016040768103973,47.7659375
1.0320079562717617,47.27117187500001
1.0479751444395504,46.795156250000005
1.0639423326073392,46.325390625000004
1.079909520775128,45.852500000000006
1.0958767089429167,45.372265625
1.1118438971107054,44.890078125
1.127811085278494,44.411015625000005
1.1437782734462827,43.929843749999996
1.1597454616140714,43.43265625
1.1757126497818602,42.938984375
1.191679837949649,42.44578125
1.2076470261174377,41.950703125
1.2236142142852264,41.460781250000004
1.239581402453015,40.953671875
1.2555485906208037,40.45421875
1.2715157787885925,39.93757812500001
1.2874829669563812,39.42156250000001
1.30345015512417,38.903203125000005
1.3194173432919587,38.37921875
1.3353845314597474,37.857031250000006
1.3513517196275362,37.344296875000005
1.367318907795325,36.816250000000004
1.3832860959631135,36.2890625
1.3992532841309022,35.761874999999996
1.415220472298691,35.23242187500001
1.4311876604664797,34.7028125
1.4471548486342685,34.17203125
1.4631220368020572,33.63914062500001
1.479089224969846,33.10000000000001
1.4950564131376345,32.559453125000005
1.5110236013054232,32.01453125
1.526990789473212,31.478359374999997
1.5429579776410007,30.929375000000004
1.5589251658087895,30.379296875000005
1.5748923539765782,29.848359375
1.590859542144367,29.306718750000005
1.6068267303121557,28.751171875000004
1.6227939184799445,28.209140625000007
1.638761106647733,27.656171875000002
1.6547282948155217,27.113828125000005
1.6706954829833105,26.57648437500001
1.6866626711510992,26.049453125
1.702629859318888,25.51195312500001
1.7185970474866767,24.981796875000008
1.7345642356544655,24.455859375
1.750531423822254,23.936640625000006
1.7664986119900428,23.428906250000004
1.7824658001578315,22.926718750000006
1.7984329883256203,22.417656250000007
1.814400176493409,21.91906250000001
1.8303673646611978,21.409140625
1.8463345528289865,20.92179687500001
1.8623017409967753,20.438437500000006
1.878268929164564,19.95359375000001
1.8942361173323525,19.50015625
1.9102033055001413,19.03859375
1.92617049366793,18.588124999999998
1.9421376818357188,18.138515625000007
1.9581048700035075,17.690000000000005
1.9740720581712963,17.244453125000003
1.990039246339085,16.807109375000007
2.0060064345068738,16.378515625000002
2.0219736226746625,15.968125
2.0379408108424513,15.57015625
2.05390799901024,15.175234375000002
2.0698751871780288,14.780234375000001
2.0858423753458175,14.397812500000008
2.1018095635136063,14.020859375000006
2.117776751681395,13.65343750000001
2.1337439398491838,13.288828125000007
2.1497111280169725,12.933203125000004
2.1656783161847613,12.577343750000002
2.18164550435255,12.236718750000009
2.1976126925203388,11.902265625000009
2.213579880688127,11.5853125
2.229547068855916,11.269375000000004
2.2455142570237046,10.955312500000003
2.2614814451914933,10.65320312500001
2.277448633359282,10.36156250000001
2.293415821527071,10.060703125000003
2.3093830096948595,9.786796875000004
2.3253501978626483,9.514296875000007
2.341317386030437,9.237890625
2.357284574198226,8.980078125000002
2.3732517623660145,8.726718750000007
2.3892189505338033,8.493984375000007
2.405186138701592,8.256093750000005
2.421153326869381,8.021718750000007
2.4371205150371695,7.792421875000011
2.453087703204958,7.570312500000009
2.4690548913727466,7.359531250000007
2.4850220795405353,7.153359375000001
2.500989267708324,6.951796875000005
2.516956455876113,6.765625000000009
2.5329236440439016,6.570312500000009
2.5488908322116903,6.380000000000008
2.564858020379479,6.205234375000002
2.580825208547268,6.035234375000009
2.5967923967150566,5.86000000000001
2.6127595848828453,5.7021875000000115
2.628726773050634,5.547343750000011
2.644693961218423,5.391171875
2.6606611493862116,5.236484375000005
2.6766283375540003,5.0876562500000055
2.692595525721789,4.956562500000006
2.708562713889578,4.822500000000007
2.724529902057366,4.693203125
2.740497090225155,4.564921875000005
2.7564642783929436,4.433828125000005
2.7724314665607324,4.313437500000006
2.788398654728521,4.192578125000002
2.80436584289631,4.085468750000009
2.8203330310640986,3.9731250000000107
2.8363002192318874,3.8673437500000074
2.852267407399676,3.762656250000007
2.868234595567465,3.6657031250000083
2.8842017837352536,3.5675000000000012
2.9001689719030423,3.471015625000007
2.916136160070831,3.37914062500001
2.93210334823862,3.2855468750000005
2.9480705364064086,3.1996875000000036
2.964037724574197,3.1167187500000026
2.9800049127419856,3.033359375000011
2.9959721009097744,2.9566406250000066
3.011939289077563,2.8782031250000006
3.027906477245352,2.8043750000000034
3.0438736654131406,2.732187500000005
3.0598408535809294,2.6600781250000094
3.075808041748718,2.5925781250000113
3.091775229916507,2.529609375000008
3.1077424180842956,2.461406250000009
3.1237096062520844,2.3993750000000036
3.139676794419873,2.3343750000000107
3.155643982587662,2.278437500000008
3.1716111707554506,2.2200781250000023
3.1875783589232394,2.163671875000006
3.203545547091028,2.111015625000001
3.219512735258817,2.0575781250000036
3.235479923426605,2.0015625000000092
3.251447111594394,1.9478906250000039
3.2674142997621827,1.8982031250000087
3.2833814879299714,1.849296875000006
3.29934867609776,1.8016406250000006
3.315315864265549,1.7562500000000036
3.3312830524333377,1.712812500000005
3.3472502406011264,1.6740625000000064
3.363217428768915,1.6342968750000075
3.379184616936704,1.5913281250000022
3.3951518051044927,1.5503906250000088
3.4111189932722814,1.5116406250000103
3.42708618144007,1.473906250000001
3.443053369607859,1.4384375000000116
3.4590205577756477,1.4044531250000047
3.474987745943436,1.3711718750000101
3.4909549341112247,1.3382031250000037
3.5069221222790135,1.3070312500000014
3.522889310446802,1.2768750000000106
3.538856498614591,1.245234375000004
3.5548236867823797,1.2159375000000083
3.5707908749501684,1.1865625000000102
3.586758063117957,1.16046875000001
3.602725251285746,1.1317187500000103
3.6186924394535347,1.1033593750000015
3.6346596276213234,1.0760937500000067
3.650626815789112,1.0496875000000072
3.666594003956901,1.0238281250000036
3.6825611921246897,0.996171875000007
3.6985283802924784,0.9742968750000025
3.714495568460267,0.9506250000000049
3.730462756628056,0.9243750000000106
3.7464299447958442,0.8994531250000048
3.762397132963633,0.876562500000011
3.7783643211314217,0.8578906250000018
3.7943315092992105,0.8385156250000025
3.8102986974669992,0.8201562500000037
3.826265885634788,0.7991406250000055
3.8422330738025767,0.7811718750000085
3.8582002619703655,0.7638281250000101
3.8741674501381542,0.7465625000000031
3.890134638305943,0.7273437500000091
3.9061018264737317,0.7114843750000044
3.9220690146415205,0.6950000000000012
3.938036202809309,0.6792968750000017
3.954003390977098,0.6647656250000078
3.9699705791448867,0.6493750000000076
3.985937767312675,0.6341406250000015
4.001904955480463,0.6188281250000038
4.017872143648252,0.603203125000007
4.033839331816041,0.5893750000000031
4.04980651998383,0.574687500000004
4.065773708151618,0.5592968750000038
4.081740896319407,0.5473437500000067
4.097708084487196,0.534765625000011
4.113675272654985,0.5234375000000013
4.129642460822773,0.5126562500000098
4.145609648990562,0.5006250000000101
4.161576837158351,0.4885156250000078
4.1775440253261396,0.47757812500001107
4.193511213493928,0.46773437500000625
4.209478401661717,0.4570312500000062
4.225445589829506,0.44773437500000846
4.2414127779972945,0.4382812500000055
4.257379966165083,0.4275000000000029
4.273347154332872,0.41796875000000844
4.289314342500661,0.4094531250000033
4.3052815306684495,0.4015625000000078
4.321248718836238,0.39351562500000714
4.337215907004027,0.38476562500000533
4.353183095171816,0.3752343750000109
4.3691502833396045,0.36812500000000803
4.385117471507392,0.36015625000000995
4.401084659675181,0.35218750000000076
4.41705184784297,0.3430468750000082
4.433019036010759,0.3353125000000068
4.448986224178547,0.32781250000000206
4.464953412346336,0.3196875000000099
4.480920600514125,0.31125000000000735
4.496887788681914,0.3049218750000082
4.512854976849702,0.29796875000001055
4.528822165017491,0.2910156250000018
4.54478935318528,0.2849218750000104
4.560756541353069,0.27921875000000984
4.576723729520857,0.2732812500000015
4.592690917688646,0.2675000000000094
4.608658105856435,0.2621093750000081
4.624625294024224,0.25710937500000863
4.640592482192012,0.2531250000000096
4.656559670359801,0.24781250000001087
4.67252685852759,0.24226562500000437
4.688494046695379,0.23671875000000897
4.704461234863167,0.23140625000001025
4.720428423030956,0.2276562500000079
4.736395611198745,0.22382812500000293
4.752362799366534,0.21835937500001013
4.768329987534322,0.2129687500000088
4.784297175702111,0.2086718750000105
4.8002643638699,0.20453125000000627
4.816231552037689,0.19937500000000163
4.832198740205477,0.19468750000000146
4.848165928373266,0.19062500000001092
4.864133116541055,0.18710937500000524
4.880100304708843,0.18234375000000247
4.8960674928766315,0.1776562500000023
4.91203468104442,0.17343750000000657
4.928001869212209,0.1687500000000064
4.943969057379998,0.1653906250000059
4.9599362455477864,0.1620312500000054
