threshold,volume_percent
0.024098195757773253,99.99993896484375
0.03599439099265049,99.98016357421875
0.04789058622752773,99.82952880859375
0.05978678146240497,99.38140869140625
0.07168297669728221,98.5399169921875
0.08357917193215945,97.2767333984375
0.09547536716703668,95.63671875
0.10737156240191392,93.719482421875
0.11926775763679116,91.612060546875
0.1311639528716684,89.41595458984375
0.14306014810654566,87.16448974609375
0.1549563433414229,84.92822265625
0.1668525385763001,82.6983642578125
0.17874873381117737,80.51513671875
0.1906449290460546,78.35736083984375
0.20254112428093185,76.24859619140625
0.21443731951580908,74.1898193359375
0.2263335147506863,72.18609619140625
0.23822970998556356,70.2762451171875
0.2501259052204408,68.39202880859375
0.26202210045531804,66.56097412109375
0.27391829569019527,64.77130126953125
0.28581449092507255,63.06292724609375
0.2977106861599498,61.40338134765625
0.309606881394827,59.8067626953125
0.32150307662970423,58.24981689453125
0.3333992718645815,56.75537109374999
0.34529546709945874,55.30987548828124
0.35719166233433597,53.927734375
0.3690878575692132,52.6112060546875
0.3809840528040905,51.35675048828126
0.3928802480389677,50.154052734375
0.40477644327384493,49.0089111328125
0.41667263850872216,47.8994140625
0.4285688337435994,46.86279296875
0.44046502897847667,45.85552978515625
0.4523612242133539,44.9188232421875
0.4642574194482311,44.01446533203125
0.47615361468310835,43.15521240234375
0.48804980991798563,42.33148193359375
0.49994600515286286,41.55059814453125
0.5118422003877401,40.78057861328125
0.5237383956226173,40.0517578125
0.5356345908574945,39.34991455078125
0.5475307860923718,38.67352294921875
0.559426981327249,38.04229736328125
0.5713231765621263,37.42852783203125
0.5832193717970036,36.8450927734375
0.5951155670318807,36.27862548828125
0.607011762266758,35.722900390625
0.6189079575016352,35.18017578125
0.6308041527365125,34.66400146484375
0.6427003479713898,34.1602783203125
0.6545965432062669,33.68878173828125
0.6664927384411442,33.2353515625
0.6783889336760215,32.801513671875
0.6902851289108987,32.39166259765625
0.7021813241457759,31.99053955078125
0.7140775193806531,31.6162109375
0.7259737146155304,31.261535644531254
0.7378699098504077,30.922607421874996
0.7497661050852849,30.592712402343754
0.7616623003201621,30.2757568359375
0.7735584955550393,29.96630859375
0.7854546907899166,29.67547607421875
0.7973508860247939,29.40045166015625
0.809247081259671,29.1346435546875
0.8211432764945483,28.881225585937496
0.8330394717294255,28.6361083984375
0.8449356669643028,28.407653808593754
0.8568318621991801,28.1890869140625
0.8687280574340572,27.982421875000004
0.8806242526689345,27.7882080078125
0.8925204479038117,27.6046142578125
0.904416643138689,27.4276123046875
0.9163128383735663,27.25634765625
0.9282090336084434,27.089843749999996
0.9401052288433207,26.92205810546875
0.952001424078198,26.7615966796875
0.9638976193130752,26.6019287109375
0.9757938145479524,26.442626953124996
0.9876900097828296,26.286987304687496
0.9995862050177069,26.141845703125
1.0114824002525842,25.994995117187504
1.0233785954874612,25.848999023437504
1.0352747907223385,25.70513916015625
1.0471709859572158,25.552246093749996
1.059067181192093,25.402587890625
1.0709633764269704,25.25628662109375
1.0828595716618477,25.1044921875
1.0947557668967247,24.96185302734375
1.106651962131602,24.816162109375
1.1185481573664793,24.6671142578125
1.1304443526013566,24.5252685546875
1.1423405478362338,24.38336181640625
1.154236743071111,24.236572265625
1.1661329383059882,24.096923828125
1.1780291335408655,23.95391845703125
1.1899253287757428,23.80810546875
1.20182152401062,23.670166015625
1.213717719245497,23.526123046875
1.2256139144803744,23.38677978515625
1.2375101097152517,23.25213623046875
1.249406304950129,23.1142578125
1.2613025001850062,22.9774169921875
1.2731986954198833,22.83734130859375
1.2850948906547606,22.6959228515625
1.2969910858896379,22.56109619140625
1.3088872811245151,22.42694091796875
1.3207834763593924,22.29345703125
1.3326796715942697,22.16009521484375
1.3445758668291468,22.0234375
1.356472062064024,21.89495849609375
1.3683682572989013,21.76104736328125
1.3802644525337786,21.62713623046875
1.392160647768656,21.4962158203125
1.404056843003533,21.37164306640625
1.4159530382384102,21.24639892578125
1.4278492334732875,21.12042236328125
1.4397454287081648,21.00048828125
1.451641623943042,20.87982177734375
1.4635378191779191,20.76422119140625
1.4754340144127964,20.651611328125
1.4873302096476737,20.53076171875
1.499226404882551,20.421630859375
1.5111226001174283,20.3082275390625
1.5230187953523053,20.19927978515625
1.5349149905871826,20.10009765625
1.54681118582206,20.0010986328125
1.5587073810569372,19.90380859375
1.5706035762918145,19.8084716796875
1.5824997715266915,19.7113037109375
1.5943959667615688,19.6162109375
1.606292161996446,19.5272216796875
1.6181883572313234,19.44219970703125
1.6300845524662007,19.35943603515625
1.6419807477010777,19.2808837890625
1.653876942935955,19.2086181640625
1.6657731381708323,19.13507080078125
1.6776693334057096,19.06597900390625
1.6895655286405868,18.9990234375
1.701461723875464,18.93658447265625
1.7133579191103412,18.87017822265625
1.7252541143452185,18.81005859375
1.7371503095800958,18.753173828125
1.749046504814973,18.7034912109375
1.76094270004985,18.64959716796875
1.7728388952847274,18.6031494140625
1.7847350905196047,18.5548095703125
1.796631285754482,18.50811767578125
1.8085274809893592,18.4617919921875
1.8204236762242365,18.41571044921875
1.8323198714591136,18.373779296875
1.8442160666939909,18.33404541015625
1.8561122619288681,18.29254150390625
1.8680084571637454,18.25286865234375
1.8799046523986227,18.21295166015625
1.8918008476334998,18.174072265625
1.903697042868377,18.13818359375
1.9155932381032543,18.10430908203125
1.9274894333381316,18.0675048828125
1.939385628573009,18.03546142578125
1.951281823807886,18.0069580078125
1.9631780190427632,17.9752197265625
1.9750742142776405,17.939453125
1.9869704095125178,17.891845703125
1.998866604747395,17.66864013671875
2.010762799982272,16.57757568359375
2.0226589952171494,15.65313720703125
2.0345551904520263,15.2686767578125
2.0464513856869035,15.102722167968748
2.058347580921781,15.0093994140625
2.070243776156658,14.94390869140625
2.0821399713915354,14.90032958984375
2.0940361666264127,14.86663818359375
2.10593236186129,14.842041015624998
2.1178285570961672,14.818603515625
2.1297247523310445,14.7977294921875
2.141620947565922,14.779052734375
2.153517142800799,14.758544921875
2.165413338035676,14.73785400390625
2.177309533270553,14.715087890625
2.1892057285054305,14.6966552734375
2.2011019237403078,14.678466796875
2.212998118975185,14.6580810546875
2.2248943142100623,14.639343261718752
2.2367905094449396,14.62200927734375
2.248686704679817,14.60748291015625
2.260582899914694,14.590087890625
2.2724790951495715,14.5748291015625
2.2843752903844483,14.562805175781248
2.2962714856193256,14.550720214843748
2.308167680854203,14.538513183593748
2.32006387608908,14.52435302734375
2.3319600713239574,14.511413574218752
2.3438562665588347,14.49835205078125
2.355752461793712,14.48529052734375
2.3676486570285893,14.47235107421875
2.3795448522634666,14.45672607421875
2.391441047498344,14.443664550781248
2.4033372427332207,14.4317626953125
2.415233437968098,14.4188232421875
2.4271296332029753,14.404724121093752
2.4390258284378525,14.3887939453125
2.45092202367273,14.37353515625
2.462818218907607,14.35784912109375
2.4747144141424844,14.343017578125
2.4866106093773617,14.32562255859375
2.498506804612239,14.31182861328125
2.5104029998471162,14.294921875
2.522299195081993,14.279113769531248
2.5341953903168704,14.2608642578125
2.5460915855517476,14.240844726562498
2.557987780786625,14.21868896484375
