threshold,volume_percent
0.015731083757872008,99.99993896484375
0.02782614306078913,99.97967529296875
0.03992120236370625,99.6947021484375
0.052016261666623376,98.6639404296875
0.0641113209695405,96.69635009765625
0.07620638027245762,93.935302734375
0.08830143957537474,90.7412109375
0.10039649887829186,87.4334716796875
0.11249155818120898,84.2296142578125
0.12458661748412611,81.25396728515625
0.13668167678704324,78.56488037109375
0.14877673608996034,76.0887451171875
0.1608717953928775,73.8731689453125
0.1729668546957946,71.85382080078125
0.1850619139987117,69.9962158203125
0.19715697330162885,68.29681396484375
0.20925203260454595,66.70306396484375
0.2213470919074631,65.1912841796875
0.2334421512103802,63.76751708984375
0.2455372105132973,62.4267578125
0.25763226981621445,61.1328125
0.2697273291191316,59.904541015625
0.2818223884220487,58.72003173828125
0.2939174477249658,57.58648681640624
0.30601250702788296,56.47528076171875
0.31810756633080006,55.40484619140626
0.3302026256337172,54.357421875
0.3422976849366343,53.34307861328125
0.3543927442395514,52.34619140625
0.36648780354246857,51.373779296875
0.37858286284538567,50.42431640625
0.3906779221483028,49.52838134765625
0.4027729814512199,48.62835693359375
0.414868040754137,47.76416015625
0.4269631000570542,46.93792724609375
0.4390581593599713,46.1533203125
0.45115321866288843,45.39642333984375
0.46324827796580553,44.65606689453125
0.47534333726872263,43.95965576171875
0.4874383965716398,43.28076171875
0.4995334558745569,42.63409423828125
0.511628515177474,42.00640869140625
0.5237235744803912,41.41314697265625
0.5358186337833083,40.83184814453125
0.5479136930862254,40.26824951171875
0.5600087523891425,39.7220458984375
0.5721038116920596,39.20233154296875
0.5841988709949768,38.70355224609375
0.5962939302978939,38.21441650390625
0.608388989600811,37.7349853515625
0.6204840489037281,37.26983642578125
0.6325791082066452,36.82269287109375
0.6446741675095624,36.38494873046875
0.6567692268124795,35.964111328125
0.6688642861153966,35.5438232421875
0.6809593454183137,35.1395263671875
0.6930544047212308,34.75335693359375
0.705149464024148,34.3934326171875
0.7172445233270651,34.05120849609375
0.7293395826299822,33.72412109375
0.7414346419328993,33.40045166015625
0.7535297012358164,33.0989990234375
0.7656247605387336,32.8089599609375
0.7777198198416507,32.523681640625
0.7898148791445678,32.24688720703125
0.8019099384474849,31.987670898437496
0.814004997750402,31.734863281249996
0.8261000570533192,31.48492431640625
0.8381951163562363,31.24847412109375
0.8502901756591534,31.022521972656246
0.8623852349620705,30.79833984375
0.8744802942649876,30.59405517578125
0.8865753535679048,30.3851318359375
0.8986704128708219,30.18450927734375
0.910765472173739,29.986572265625
0.9228605314766561,29.79254150390625
0.9349555907795732,29.598632812499996
0.9470506500824905,29.40673828125
0.9591457093854076,29.2149658203125
