threshold,volume_percent
0.03093987114690162,99.999921875
0.04766077935124037,99.99375
0.06438168755557913,99.938671875
0.08110259575991788,99.7328125
0.09782350396425664,99.28671875
0.11454441216859539,98.536171875
0.13126532037293415,97.466640625
0.1479862285772729,96.139296875
0.16470713678161164,94.5996875
0.1814280449859504,92.902890625
0.19814895319028913,91.08945312499999
0.2148698613946279,89.2084375
0.23159076959896666,87.288046875
0.2483116778033054,85.4309375
0.2650325860076442,83.641796875
0.2817534942119829,81.908359375
0.29847440241632167,80.26796875
0.3151953106206604,78.69179687500001
0.33191621882499917,77.210625
0.3486371270293379,75.79015625000001
0.36535803523367666,74.458984375
0.38207894343801546,73.190546875
0.3987998516423542,71.96765625
0.41552075984669296,70.806171875
0.4322416680510317,69.70125
0.44896257625537045,68.657109375
0.4656834844597092,67.6646875
0.48240439266404794,66.71242187499999
0.49912530086838675,65.80937499999999
0.5158462090727255,64.93328125
0.5325671172770643,64.09414062500001
0.549288025481403,63.289609375
0.5660089336857418,62.52265625
0.5827298418900806,61.779609375
0.5994507500944193,61.048125000000006
0.6161716582987581,60.340546875
0.6328925665030968,59.67796875
0.6496134747074356,59.02429687499999
0.6663343829117743,58.392968749999994
0.6830552911161131,57.777578125
0.6997761993204518,57.183437500000004
0.7164971075247906,56.59421875
0.7332180157291294,56.017734374999996
0.7499389239334681,55.46875
0.7666598321378069,54.92320312500001
0.7833807403421456,54.3721875
0.8001016485464844,53.836015625
0.816822556750823,53.31507812500001
0.8335434649551619,52.80218750000001
0.8502643731595007,52.29046875000001
0.8669852813638393,51.779062499999995
0.8837061895681781,51.2703125
0.9004270977725168,50.764609375000006
0.9171480059768556,50.272421875000006
0.9338689141811943,49.785625
0.9505898223855331,49.28390625
0.9673107305898719,48.79203125
0.9840316387942106,48.304453125
1.0007525469985494,47.82953125
1.0174734552028881,47.350390625
1.0341943634072268,46.866015625
1.0509152716115655,46.388671875
1.0676361798159042,45.913125
1.084357088020243,45.43171875
1.1010779962245818,44.95703125
1.1177989044289205,44.478125
1.1345198126332594,43.996875
1.151240720837598,43.51679687500001
1.1679616290419368,43.03742187500001
1.1846825372462755,42.552421875
1.2014034454506144,42.065625000000004
1.218124353654953,41.58742187500001
1.2348452618592918,41.10796875
1.2515661700636307,40.61265625
1.2682870782679694,40.108984375
1.285007986472308,39.604375000000005
1.3017288946766468,39.100546875
1.3184498028809857,38.598515625000005
1.3351707110853244,38.0909375
1.351891619289663,37.56640625000001
1.3686125274940018,37.049375000000005
1.3853334356983407,36.5134375
1.4020543439026794,35.99
1.418775252107018,35.465234375
1.435496160311357,34.939687500000005
1.4522170685156957,34.407734375
1.4689379767200343,33.880078125000004
1.485658884924373,33.343906249999996
1.502379793128712,32.797109375
1.5191007013330506,32.25390625000001
1.5358216095373893,31.718046875000006
1.5525425177417282,31.169140625000004
1.569263425946067,30.608671875000006
1.5859843341504056,30.058593750000007
1.6027052423547443,29.502343750000005
1.6194261505590832,28.95062500000001
1.636147058763422,28.398984375
1.6528679669677606,27.867968750000006
1.6695888751720995,27.322265625000007
1.6863097833764382,26.77484375
1.703030691580777,26.225234375000007
1.7197515997851156,25.69296875
1.7364725079894545,25.153593750000002
1.7531934161937932,24.620000000000008
1.769914324398132,24.096328125
1.7866352326024708,23.572265625
1.8033561408068095,23.05125
1.8200770490111482,22.549687500000005
1.8367979572154869,22.02773437500001
1.8535188654198258,21.52914062500001
1.8702397736241645,21.02882812500001
1.8869606818285032,20.536015625000005
1.903681590032842,20.046875000000007
1.9204024982371808,19.56359375000001
1.9371234064415195,19.087265625000004
1.9538443146458582,18.621953125
1.970565222850197,18.163125
1.9872861310545358,17.722109375000006
2.0040070392588745,17.285859375
2.020727947463213,16.846171875000003
2.0374488556675523,16.404062500000006
2.054169763871891,15.980078125000007
2.0708906720762297,15.566328125000005
2.0876115802805684,15.164218750000003
2.104332488484907,14.764296875000005
2.121053396689246,14.379765625000008
2.137774304893585,13.988828125000008
2.1544952130979236,13.620625000000008
2.1712161213022623,13.255312500000006
2.187937029506601,12.899531250000006
2.2046579377109397,12.54945312500001
2.2213788459152783,12.211484375000003
2.2380997541196175,11.875781250000006
2.254820662323956,11.55890625
2.271541570528295,11.240546875000001
2.2882624787326336,10.933437500000009
2.3049833869369722,10.636171875
2.321704295141311,10.33984375000001
2.3384252033456496,10.04921875000001
2.3551461115499888,9.770390625000003
2.3718670197543275,9.501406250000011
2.388587927958666,9.236796875000008
2.405308836163005,8.98765625000001
2.4220297443673435,8.729843750000011
2.438750652571682,8.484765625000001
2.455471560776021,8.252109375000005
2.47219246898036,8.01984375000001
2.4889133771846987,7.791953125000006
2.5056342853890374,7.5739062500000065
2.522355193593376,7.36398437500001
2.539076101797715,7.158671875
2.5557970100020535,6.954062500000003
2.572517918206392,6.759843750000005
2.5892388264107313,6.568828125000003
2.60595973461507,6.3800781250000105
2.6226806428194087,6.195625000000005
2.6394015510237474,6.017812500000009
2.656122459228086,5.850234375000007
2.672843367432425,5.6825781250000045
2.6895642756367635,5.520625000000001
2.706285183841102,5.364531250000004
2.7230060920454413,5.214062500000005
2.73972700024978,5.070937500000006
2.7564479084541187,4.928828125000006
2.7731688166584574,4.795546875000001
2.789889724862796,4.65875
2.8066106330671348,4.5246093750000105
2.8233315412714735,4.3978125000000095
2.8400524494758126,4.272890625000003
2.8567733576801513,4.155781250000001
2.87349426588449,4.037734375000001
2.8902151740888287,3.9274218750000034
2.9069360822931674,3.8228125000000057
2.923656990497506,3.720390625000003
2.9403778987018447,3.6175781250000094
2.957098806906184,3.5184375000000045
2.9738197151105226,3.421093750000004
2.9905406233148613,3.3298437500000055
3.0072615315192,3.2409375000000074
3.0239824397235386,3.155312500000007
3.0407033479278773,3.069609375000004
3.057424256132216,2.98382812500001
3.074145164336555,2.906484375000007
3.090866072540894,2.8315625000000066
3.1075869807452325,2.755234375000004
3.1243078889495712,2.684296875000003
3.14102879715391,2.614062500000003
3.1577497053582486,2.5503906250000097
3.1744706135625873,2.4845312500000105
3.1911915217669264,2.4207812500000037
3.207912429971265,2.357734375000009
3.224633338175604,2.293671875000003
3.2413542463799425,2.234453125000002
3.258075154584281,2.1723437500000053
3.27479606278862,2.1176562500000107
3.2915169709929586,2.064062500000008
3.3082378791972977,2.0118750000000074
3.3249587874016364,1.9599218750000036
3.341679695605975,1.909218750000008
3.358400603810314,1.8639843750000051
3.3751215120146525,1.8164843750000048
3.391842420218991,1.7743750000000058
3.40856332842333,1.7298437500000041
3.425284236627669,1.6889843750000022
3.4420051448320077,1.6442187500000038
3.4587260530363464,1.6047656250000042
3.475446961240685,1.5647656250000086
3.4921678694450238,1.529296875000008
3.5088887776493625,1.4913281250000021
3.525609685853701,1.457031250000007
3.5423305940580403,1.4191406250000038
3.559051502262379,1.3827343750000054
3.5757724104667177,1.3481250000000111
3.5924933186710564,1.3152343750000073
3.609214226875395,1.2872656250000114
3.6259351350797338,1.256484375000011
3.6426560432840724,1.2248437500000042
3.6593769514884116,1.1921093750000056
3.6760978596927503,1.1643750000000064
3.692818767897089,1.1368750000000039
3.7095396761014277,1.1102343750000077
3.7262605843057663,1.0824218750000059
3.742981492510105,1.0560156250000063
3.7597024007144437,1.0310937500000006
3.776423308918783,1.0039062500000084
3.7931442171231216,0.9832031250000095
3.8098651253274602,0.9603125000000046
3.826586033531799,0.9379687500000067
3.8433069417361376,0.9164062500000014
3.8600278499404763,0.8941406250000061
3.876748758144815,0.8767968750000077
3.8934696663491537,0.8557031250000069
3.910190574553493,0.8363281250000076
3.9269114827578315,0.8178906250000062
3.94363239096217,0.8000781250000033
3.960353299166509,0.7828125000000075
3.9770742073708476,0.7637500000000075
3.9937951155751863,0.7460156250000072
4.010516023779525,0.7296875000000091
4.027236931983864,0.7140625000000012
4.043957840188202,0.699218750000008
4.060678748392541,0.6867968750000064
4.07739965659688,0.6709375000000017
4.094120564801218,0.6568750000000012
4.110841473005557,0.6421093750000106
4.127562381209896,0.6267187500000104
4.1442832894142345,0.6137500000000018
4.161004197618573,0.6003125000000109
4.177725105822912,0.5871093750000056
4.1944460140272515,0.5736718750000036
4.21116692223159,0.5625000000000102
4.227887830435929,0.5501562500000112
4.2446087386402676,0.5371093750000111
4.261329646844606,0.5251562500000029
4.278050555048945,0.5114843750000042
4.294771463253284,0.49984375000000636
4.311492371457622,0.4903125000000008
4.328213279661961,0.48015625000000783
4.3449341878663,0.4692968750000026
4.361655096070638,0.4592187500000011
4.378376004274977,0.4495312500000015
4.395096912479316,0.4385937500000048
4.4118178206836545,0.4295312500000037
4.428538728887993,0.4207031250000104
4.445259637092333,0.40875000000000217
4.461980545296671,0.40109375000000336
4.47870145350101,0.3916406250000115
4.495422361705349,0.3830468750000038
4.5121432699096875,0.3738281250000086
4.528864178114026,0.36687500000001094
4.545585086318365,0.35882812500001027
4.562305994522704,0.35242187500000854
4.579026902727042,0.34468750000000714
4.595747810931381,0.3376562500000069
4.61246871913572,0.33031250000000734
4.629189627340058,0.32359375000000634
4.645910535544397,0.3164843750000035
4.662631443748736,0.31031250000000954
4.679352351953075,0.3042187500000071
4.696073260157414,0.2972656250000094
4.712794168361753,0.29125000000000956
4.729515076566091,0.2832031250000089
4.74623598477043,0.276093750000006
4.762956892974769,0.27046875000000803
4.7796778011791075,0.2639843750000037
4.796398709383446,0.25781250000000977
4.813119617587785,0.2517968750000099
4.8298405257921235,0.2464062500000086
4.846561433996462,0.2419531250000051
4.863282342200801,0.23679687500001156
4.88000325040514,0.23281250000000142
4.896724158609478,0.22796875000000716
4.913445066813818,0.22335937500000957
4.930165975018157,0.21906250000001126
4.946886883222495,0.21382812500000403
4.963607791426834,0.20914062500000385
4.980328699631173,0.20562500000000927
4.997049607835511,0.20171875000000172
5.01377051603985,0.1974218750000034
5.030491424244189,0.19359375000000956
5.047212332448527,0.18953125000000792
5.063933240652866,0.18554687500000888
5.080654148857205,0.18226562500001098
5.0973750570615435,0.17820312500000934
5.114095965265882,0.1743750000000044
5.130816873470221,0.17046875000000794
5.14753778167456,0.16679687500000817
5.164258689878899,0.16359375000000176
5.180979598083238,0.16031250000000385
5.1977005062875765,0.1564062500000074
5.214421414491915,0.15281250000001023
5.231142322696254,0.149765625000009
5.247863230900593,0.14609375000000924
5.264584139104931,0.14343750000000988
5.28130504730927,0.14070312500000792
5.298025955513609,0.1375000000000015
5.314746863717947,0.13390625000000433
5.331467771922286,0.1310156250000083
5.348188680126625,0.1276562500000078
5.364909588330963,0.12476562500000066
5.381630496535302,0.12179687500000203
5.398351404739642,0.11890625000000599
5.41507231294398,0.11601562500000995
5.431793221148319,0.113281250000008
5.448514129352658,0.11039062500000085
5.4652350375569965,0.10718750000000554
5.481955945761335,0.10468750000001137
5.498676853965674,0.10250000000000536
5.5153977621700125,0.0999218750000086
5.532118670374351,0.09742187500000332
5.54883957857869,0.09476562500000396
5.565560486783029,0.09195312500001052
5.582281394987367,0.0898437500000071
5.599002303191706,0.08796875000001148
5.615723211396045,0.0854687500000062
5.632444119600384,0.08289062500000943
5.649165027804723,0.08007812500000488
5.665885936009062,0.07796875000000147
5.6826068442134,0.07601562500000325
5.699327752417739,0.07414062500000762
5.716048660622078,0.07226562500000089
5.732769568826416,0.07023437500001117
5.749490477030755,0.06835937500000444
5.766211385235094,0.06640625000000622
5.7829322934394325,0.06351562500001018
5.799653201643771,0.0621875000000105
5.81637410984811,0.060312500000003766
5.833095018052449,0.058671875000004814
5.849815926256787,0.056796875000009184
5.866536834461127,0.055000000000005045
5.8832577426654655,0.05375000000000796
5.899978650869804,0.0521875000000116
5.916699559074143,0.05062500000000414
5.933420467278482,0.049140625000010374
5.95014137548282,0.04742187500000883
5.966862283687159,0.04609375000000915
5.983583191891498,0.04507812500000874
6.000304100095836,0.04343750000000979
6.017025008300175,0.04265625000000606
6.033745916504514,0.0410937500000097
6.050466824708852,0.0400000000000067
6.067187732913191,0.03875000000000961
6.08390864111753,0.0377343750000092
6.100629549321869,0.03687500000000288
6.117350457526208,0.03507812500000984
6.134071365730547,0.033906250000004245
6.1507922739348855,0.03289062500000384
6.167513182139224,0.031796875000000835
6.184234090343563,0.030546875000003748
6.2009549985479016,0.029140625000001474
6.21767590675224,0.028593750000005524
6.234396814956579,0.027890625000004388
6.251117723160918,0.027031250000009166
6.267838631365256,0.026015625000008757
6.284559539569595,0.02476562500001167
6.301280447773934,0.024062500000010534
6.318001355978272,0.02351562500000348
6.334722264182612,0.022421875000011582
6.351443172386951,0.021406250000011173
6.368164080591289,0.020781250000001528
6.384884988795628,0.020156250000002984
6.401605896999967,0.018906250000005898
6.418326805204305,0.018281250000007354
6.435047713408644,0.017500000000003624
6.451768621612983,0.016953125000007674
6.4684895298173215,0.01640625000000062
6.48521043802166,0.01609375000000135
6.501931346225999,0.015312500000008722
6.518652254430338,0.014609375000007585
6.535373162634676,0.014140625000003126
6.552094070839015,0.013828125000003855
6.568814979043354,0.01289062500000604
6.585535887247693,0.012187500000004903
6.602256795452032,0.011484375000003766
6.618977703656371,0.011250000000007088
6.635698611860709,0.010625000000008544
6.652419520065048,0.010468750000003357
6.669140428269387,0.00976562500000222
6.685861336473725,0.009453125000002949
6.702582244678064,0.009140625000003677
6.719303152882403,0.008828125000004405
6.7360240610867415,0.008359375000011049
6.75274496929108,0.007968750000009184
6.769465877495419,0.007500000000004725
6.7861867856997575,0.006953125000008775
6.802907693904096,0.006406250000001723
6.819628602108436,0.006171875000005045
6.8363495103127745,0.005937500000008367
6.853070418517113,0.005625000000009095
6.869791326721452,0.0055468750000065015
6.886512234925791,0.005078125000002043
6.903233143130129,0.004843750000005365
6.919954051334468,0.004765625000002771
6.936674959538807,0.004765625000002771
6.953395867743145,0.004609375000008686
6.970116775947484,0.004140625000004228
6.986837684151823,0.004062500000001634
7.003558592356161,0.003828125000004956
7.0202795005605,0.0036718750000108713
7.037000408764839,0.003437500000003091
7.053721316969178,0.0033593750000115996
7.070442225173517,0.002890625000007141
7.087163133377856,0.0028125000000045475
7.103884041582194,0.0025781250000078693
7.120604949786533,0.0025000000000052758
7.137325857990872,0.0024218750000026823
7.1540467661952105,0.0021093750000034106
7.170767674399549,0.002031250000000817
7.187488582603888,0.001953125000009326
7.204209490808227,0.001796875000004139
7.220930399012565,0.0017187500000015454
7.237651307216904,0.0017187500000015454
7.254372215421243,0.0016406250000100542
7.271093123625581,0.0014062500000022737
7.287814031829921,0.0014062500000022737
7.30453494003426,0.0014062500000022737
7.321255848238598,0.0014062500000022737
7.337976756442937,0.001250000000008189
7.354697664647276,0.001093750000003002
7.371418572851614,0.0010156250000115108
7.388139481055953,0.0010156250000115108
7.404860389260292,0.0009375000000089173
7.4215812974646305,0.0008593750000063238
7.438302205668969,0.0007812500000037303
7.455023113873308,0.0007031250000011369
7.4717440220776465,0.0007031250000011369
7.488464930281985,0.0007031250000011369
7.505185838486324,0.0007031250000011369
7.5219067466906635,0.0007031250000011369
7.538627654895002,0.0007031250000011369
7.555348563099341,0.0007031250000011369
7.57206947130368,0.0006250000000096456
7.588790379508018,0.0006250000000096456
7.605511287712357,0.0006250000000096456
7.622232195916696,0.0005468750000070521
7.638953104121034,0.0005468750000070521
7.655674012325373,0.0005468750000070521
7.672394920529712,0.00046875000000445866
7.68911582873405,0.00046875000000445866
7.705836736938389,0.0003906250000018652
7.722557645142728,0.0003906250000018652
7.7392785533470665,0.0003906250000018652
7.755999461551405,0.0003125000000103739
7.772720369755745,0.0003125000000103739
7.7894412779600835,0.0003125000000103739
7.806162186164422,0.0003125000000103739
7.822883094368761,0.0003125000000103739
7.8396040025730995,0.0003125000000103739
7.856324910777438,0.0003125000000103739
7.873045818981777,0.0003125000000103739
7.889766727186116,0.0003125000000103739
7.906487635390454,0.0003125000000103739
7.923208543594793,0.0003125000000103739
7.939929451799132,0.0003125000000103739
7.95665036000347,0.0003125000000103739
7.973371268207809,0.0003125000000103739
7.990092176412148,0.0003125000000103739
8.006813084616487,0.00023437500000778044
8.023533992820827,0.00023437500000778044
8.040254901025165,0.00023437500000778044
8.056975809229504,0.00023437500000778044
8.073696717433842,0.00023437500000778044
8.090417625638182,0.00023437500000778044
8.10713853384252,0.00023437500000778044
8.123859442046859,0.00023437500000778044
8.140580350251199,0.00023437500000778044
8.157301258455536,0.00023437500000778044
8.174022166659876,0.00023437500000778044
8.190743074864214,0.00023437500000778044
8.207463983068553,7.812500000259348e-05
8.224184891272891,7.812500000259348e-05
8.24090579947723,7.812500000259348e-05
8.257626707681569,7.812500000259348e-05
8.274347615885908,7.812500000259348e-05
8.291068524090246,7.812500000259348e-05
8.307789432294586,7.812500000259348e-05
8.324510340498923,7.812500000259348e-05
8.341231248703263,7.812500000259348e-05
8.357952156907603,7.812500000259348e-05
8.37467306511194,0.0
