threshold,volume_percent
0.013291888761487186,99.999921875
0.033923376458844495,99.994140625
0.05455486415620181,99.918671875
0.07518635185355911,99.65296875
0.09581783955091643,99.112109375
0.11644932724827374,98.28546875
0.13708081494563104,97.17085937499999
0.15771230264298836,95.74773437500001
0.17834379034034567,94.050859375
0.19897527803770299,92.135546875
0.2196067657350603,89.99203125000001
0.24023825343241761,87.66484375
0.2608697411297749,85.200546875
0.28150122882713224,82.654921875
0.30213271652448953,80.048046875
0.3227642042218469,77.387421875
0.34339569191920416,74.76109375
0.36402717961656145,72.133203125
0.3846586673139188,69.581796875
0.4052901550112761,67.104296875
0.4259216427086334,64.68882812500001
0.4465531304059907,62.364140625
0.46718461810334805,60.0946875
0.48781610580070534,57.877734375
0.5084475934980627,55.726015625
0.52907908119542,53.65500000000001
0.5497105688927774,51.595703125
0.5703420565901346,49.5903125
0.5909735442874919,47.62984375
0.6116050319848493,45.70101562500001
0.6322365196822066,43.813984375000004
0.6528680073795639,41.97562500000001
0.6734994950769212,40.17109375
0.6941309827742785,38.42171875
0.7147624704716358,36.700156250000006
0.7353939581689931,35.05609375
0.7560254458663505,33.448671875
0.7766569335637078,31.889453125
0.797288421261065,30.41328125
0.8179199089584224,28.978984375000007
0.8385513966557797,27.582656250000003
0.8591828843531369,26.28117187500001
0.8798143720504943,25.04304687500001
0.9004458597478516,23.853984375000003
0.921077347445209,22.714687500000007
0.9417088351425662,21.66625000000001
0.9623403228399235,20.66562500000001
0.9829718105372809,19.73554687500001
1.0036032982346381,18.849921875000007
1.0242347859319956,18.01617187500001
1.0448662736293528,17.241250000000008
1.06549776132671,16.50218750000001
1.0861292490240675,15.793437500000007
1.1067607367214247,15.13398437500001
1.127392224418782,14.50492187500001
1.1480237121161394,13.906718750000003
1.1686551998134966,13.341796875
1.1892866875108539,12.803203125000007
1.2099181752082113,12.29460937500001
1.2305496629055686,11.817187500000003
1.251181150602926,11.351484375000009
1.2718126383002832,10.917109375
1.2924441259976405,10.495703125
1.313075613694998,10.097187500000004
1.3337071013923552,9.71546875
1.3543385890897124,9.354453125000006
1.3749700767870698,9.000625000000007
1.395601564484427,8.656796875000005
1.4162330521817843,8.330546875
1.4368645398791418,8.009843750000002
1.457496027576499,7.714453125000009
1.4781275152738564,7.419843750000011
1.4987590029712137,7.14093750000001
1.519390490668571,6.876718750000011
1.5400219783659284,6.617812500000008
1.5606534660632856,6.377109375000001
1.5812849537606428,6.135703125000003
1.6019164414580003,5.91484375000001
1.6225479291553575,5.691015625000007
1.6431794168527147,5.486484375
1.6638109045500722,5.2767968750000005
1.6844423922474294,5.080000000000007
1.7050738799447867,4.888750000000009
1.725705367642144,4.710078125000006
1.7463368553395013,4.536015625000001
1.7669683430368588,4.370156250000001
1.787599830734216,4.208984375000002
1.8082313184315733,4.054843750000003
1.8288628061289307,3.8996093750000016
1.849494293826288,3.751406250000011
1.8701257815236452,3.6153906250000034
1.8907572692210026,3.4827343750000073
1.9113887569183599,3.3603906250000093
1.932020244615717,3.2345312500000056
1.9526517323130745,3.113359375000002
1.9732832200104318,3.0032812500000006
1.993914707707789,2.8953125000000024
2.0145461954051465,2.7901562500000088
2.035177683102504,2.6935937500000007
2.055809170799861,2.589140625000008
2.0764406584972184,2.492578125000011
2.097072146194576,2.4010156250000025
2.117703633891933,2.310156250000006
2.1383351215892903,2.223437500000003
2.1589666092866477,2.139218750000005
2.1795980969840048,2.0639843750000053
2.200229584681362,1.9888281250000084
2.2208610723787197,1.919375000000001
2.2414925600760767,1.8482812500000056
2.262124047773434,1.7825781250000006
2.2827555354707916,1.718046875000001
2.3033870231681486,1.6567968750000106
2.324018510865506,1.5957812500000057
2.3446499985628635,1.538203125000004
