threshold,volume_percent
0.03179979802720627,99.999921875
0.03988715813897595,99.994453125
0.047974518250745626,99.949453125
0.0560618783625153,99.769453125
0.06414923847428497,99.3378125
0.07223659858605466,98.55375
0.08032395869782433,97.417421875
0.088411318809594,95.96070312500001
0.09649867892136368,94.272734375
0.10458603903313336,92.459140625
0.11267339914490304,90.605390625
0.12076075925667272,88.727421875
0.12884811936844237,86.86671875
0.13693547948021206,85.04773437499999
0.14502283959198176,83.2603125
0.15311019970375142,81.533359375
0.16119755981552109,79.871171875
0.16928491992729078,78.26265624999999
0.17737228003906047,76.705859375
0.1854596401508301,75.169765625
0.1935470002625998,73.701328125
0.2016343603743695,72.261953125
0.20972172048613918,70.870546875
0.21780908059790882,69.51898437499999
0.22589644070967851,68.1971875
0.2339838008214482,66.906875
0.24207116093321784,65.664140625
0.25015852104498754,64.44515625
0.25824588115675723,63.26367187499999
0.2663332412685269,62.107109375
0.27442060138029656,60.993750000000006
0.28250796149206625,59.910859375
0.29059532160383594,58.851953125
0.29868268171560564,57.821015624999994
0.3067700418273753,56.831171874999995
0.31485740193914497,55.87437500000001
0.32294476205091466,54.955859375
0.33103212216268435,54.045156250000005
0.339119482274454,53.173125
0.3472068423862237,52.335781250000004
0.35529420249799337,51.507109375000006
0.363381562609763,50.711796875000005
0.3714689227215327,49.947109375
0.3795562828333024,49.201249999999995
0.3876436429450721,48.494375
0.3957310030568417,47.78203125
0.4038183631686114,47.1090625
0.4119057232803811,46.448671875
0.41999308339215075,45.806250000000006
0.42808044350392044,45.200859375
0.43616780361569013,44.61304687500001
0.4442551637274598,44.044843750000005
0.45234252383922946,43.49453125
0.46042988395099915,42.9571875
0.46851724406276885,42.41515625000001
0.47660460417453854,41.910703125000005
0.4846919642863082,41.402578125
0.49277932439807787,40.917187500000004
0.5008666845098475,40.43820312500001
0.5089540446216172,39.978515625
0.5170414047333869,39.519296874999995
0.5251287648451566,39.084921875
0.5332161249569262,38.657421875
0.5413034850686959,38.24328125
0.5493908451804655,37.837109375
0.5574782052922352,37.451328125
0.5655655654040049,37.069609375
0.5736529255157746,36.70054687500001
0.5817402856275442,36.339375000000004
0.5898276457393139,35.996484375
0.5979150058510836,35.666640625
0.6060023659628533,35.336171875
0.614089726074623,35.026875000000004
0.6221770861863927,34.7175
0.6302644462981624,34.41765625000001
0.6383518064099319,34.12539062500001
0.6464391665217016,33.84539062500001
0.6545265266334713,33.574765625000005
0.662613886745241,33.302578125000004
0.6707012468570107,33.04882812500001
0.6787886069687804,32.803515625
0.6868759670805501,32.55179687500001
0.6949633271923197,32.304218750000004
0.7030506873040894,32.073828125000006
0.7111380474158591,31.841015625
0.7192254075276288,31.61109375000001
0.7273127676393984,31.382656250000007
0.7354001277511681,31.167968750000007
0.7434874878629378,30.957421875
0.7515748479747074,30.748046875
0.7596622080864771,30.544531250000006
0.7677495681982468,30.339140625000006
0.7758369283100165,30.136171875000006
0.7839242884217862,29.947265625000007
0.7920116485335559,29.74265625
0.8000990086453256,29.5490625
0.8081863687570952,29.355390625
0.8162737288688648,29.159062499999997
0.8243610889806345,28.977109374999998
0.8324484490924042,28.789296875000005
0.8405358092041739,28.595390625000007
0.8486231693159436,28.421562500000007
0.8567105294277133,28.24078125
0.864797889539483,28.050312500000008
0.8728852496512526,27.858203125000003
0.8809726097630223,27.670625000000005
0.889059969874792,27.47679687500001
0.8971473299865617,27.292578125
0.9052346900983314,27.097812500000007
0.913322050210101,26.90890625000001
0.9214094103218707,26.72093750000001
0.9294967704336403,26.540078125
0.93758413054541,26.355625000000003
0.9456714906571797,26.16609375000001
0.9537588507689494,25.978984375000003
0.9618462108807191,25.787578125
0.9699335709924888,25.606796875000004
0.9780209311042585,25.429531250000004
0.986108291216028,25.246406250000007
0.9941956513277977,25.056640625000004
1.0022830114395676,24.87281250000001
1.0103703715513372,24.685468750000005
1.018457731663107,24.507890625000005
1.0265450917748766,24.331718750000007
1.034632451886646,24.15273437500001
1.0427198119984158,23.96750000000001
1.0508071721101855,23.789296874999998
1.0588945322219552,23.615234375000004
1.0669818923337249,23.436406250000008
1.0750692524454946,23.26187500000001
1.0831566125572643,23.080859375000006
1.091243972669034,22.904531250000005
1.0993313327808036,22.732578125000003
1.1074186928925733,22.555703125000004
1.115506053004343,22.384921875000007
1.1235934131161127,22.216171875
1.1316807732278822,22.05117187500001
1.1397681333396519,21.883828125000004
1.1478554934514216,21.714062500000008
1.1559428535631913,21.550468750000007
1.164030213674961,21.386562500000007
1.1721175737867306,21.226718750000007
1.1802049338985003,21.063984375
1.18829229401027,20.90039062500001
1.1963796541220397,20.739375000000003
1.2044670142338094,20.585078125
1.2125543743455791,20.428750000000008
1.2206417344573488,20.27546875
1.2287290945691185,20.120468750000008
1.2368164546808882,19.966406250000002
1.2449038147926577,19.814765625000007
1.2529911749044274,19.667187500000004
1.261078535016197,19.521640625000003
1.2691658951279667,19.368437500000002
1.2772532552397364,19.215390625000005
1.2853406153515061,19.06671875
1.2934279754632758,18.919609375
1.3015153355750455,18.768046875
1.3096026956868152,18.626093750000006
1.317690055798585,18.484140625000002
1.3257774159103546,18.338906250000008
1.3338647760221243,18.20015625
1.341952136133894,18.060078125
1.3500394962456637,17.916718750000005
1.3581268563574331,17.77437500000001
1.3662142164692028,17.635859375000006
1.3743015765809725,17.494687500000005
1.3823889366927422,17.350234375000007
1.390476296804512,17.206015625000003
1.3985636569162816,17.069218750000005
1.4066510170280513,16.93
1.414738377139821,16.795390625000007
1.4228257372515907,16.65640625
1.4309130973633604,16.5146875
1.43900045747513,16.372031250000006
1.4470878175868997,16.24078125
1.4551751776986694,16.098281250000003
1.4632625378104391,15.95773437500001
1.4713498979222086,15.823515625000006
1.4794372580339783,15.68312500000001
1.487524618145748,15.547578125000005
1.4956119782575177,15.41125000000001
1.5036993383692874,15.27414062500001
1.511786698481057,15.137968750000008
1.5198740585928268,15.002421875000005
1.5279614187045965,14.869062500000007
1.5360487788163661,14.74070312500001
1.5441361389281358,14.609218750000007
1.5522234990399055,14.471171875
1.5603108591516752,14.338125000000002
1.568398219263445,14.204843750000007
1.5764855793752146,14.068281250000004
1.584572939486984,13.930234375000005
1.5926602995987538,13.793828125000008
1.6007476597105235,13.657031250000006
1.6088350198222932,13.515468750000004
1.6169223799340628,13.382812500000007
1.6250097400458325,13.248359375000007
1.6330971001576022,13.118125000000003
1.641184460269372,12.982265625
1.6492718203811416,12.851875000000001
1.6573591804929113,12.716171875000004
1.665446540604681,12.580937500000001
1.6735339007164507,12.450234375000003
1.6816212608282204,12.321250000000006
1.68970862093999,12.18226562500001
1.6977959810517598,12.044140625000011
1.7058833411635292,11.906562500000007
1.713970701275299,11.763359375000004
1.7220580613870686,11.6325
1.7301454214988383,11.498046875
1.738232781610608,11.36484375000001
1.7463201417223777,11.226406250000009
1.7544075018341474,11.092031250000002
1.762494861945917,10.957265625000002
1.7705822220576868,10.82171875000001
1.7786695821694565,10.68398437500001
1.7867569422812262,10.544921875000002
1.7948443023929959,10.409609375000006
1.8029316625047656,10.275078125000004
1.8110190226165352,10.143125000000008
1.8191063827283047,10.011015625000008
1.8271937428400744,9.875546875000008
1.835281102951844,9.743281250000003
1.8433684630636138,9.616328125000006
1.8514558231753835,9.48562500000001
1.8595431832871532,9.35328125
1.8676305433989229,9.224687500000005
1.8757179035106926,9.092968750000008
1.8838052636224623,8.967656250000001
1.891892623734232,8.844062500000005
1.8999799838460016,8.720078125000008
1.9080673439577713,8.59437500000001
1.916154704069541,8.4746875
1.9242420641813107,8.349531250000009
1.9323294242930802,8.228437500000007
1.9404167844048499,8.107656250000005
1.9485041445166196,7.988281250000007
1.9565915046283893,7.87031250000001
1.964678864740159,7.752421875000004
1.9727662248519287,7.630625000000002
1.9808535849636983,7.516953125000003
1.988940945075468,7.403750000000009
1.9970283051872377,7.288750000000011
2.0051156652990074,7.180312500000008
2.0132030254107773,7.072031250000011
2.021290385522547,6.962890625000007
2.0293777456343167,6.851796875000005
2.037465105746086,6.742187500000007
2.045552465857856,6.636875000000009
2.0536398259696256,6.527421875000005
2.0617271860813955,6.419140625000008
2.069814546193165,6.311718750000006
2.077901906304935,6.207109375000009
2.0859892664167043,6.103046875000007
2.0940766265284743,5.999765625000009
2.1021639866402437,5.896953125000004
2.110251346752013,5.795312500000005
2.118338706863783,5.699062500000007
2.1264260669755526,5.5978125000000105
2.1345134270873225,5.50281250000001
2.142600787199092,5.405703125000006
2.150688147310862,5.310703125000005
2.1587755074226314,5.218046875000004
2.1668628675344013,5.12390625000001
2.1749502276461707,5.02992187500001
2.1830375877579407,4.9366406250000106
2.19112494786971,4.849218750000006
2.19921230798148,4.761328125000008
2.2072996680932495,4.672578125000005
2.2153870282050194,4.580234375000003
2.223474388316789,4.493593750000002
2.2315617484285584,4.405859375000009
2.2396491085403283,4.3198437500000075
2.2477364686520978,4.237968750000009
2.2558238287638677,4.151328125000009
2.263911188875637,4.067343750000008
2.271998548987407,3.9854687500000097
2.2800859090991765,3.907578125000011
2.2881732692109464,3.8279687500000104
2.296260629322716,3.7509375000000067
2.304347989434486,3.6768750000000017
2.3124353495462553,3.6030468750000044
2.320522709658025,3.5277343750000023
2.3286100697697947,3.4565625000000044
2.336697429881564,3.3879687500000033
2.344784789993334,3.320703125000002
2.3528721501051035,3.255312500000007
2.3609595102168734,3.1875781250000013
2.369046870328643,3.125390625000002
2.377134230440413,3.0644531250000107
2.3852215905521823,3.0031250000000065
2.393308950663952,2.9415625000000056
2.4013963107757217,2.880312500000004
2.4094836708874916,2.824453125000004
2.417571030999261,2.765625000000005
2.425658391111031,2.706953125000011
2.4337457512228005,2.6542187500000036
2.4418331113345704,2.5987500000000052
2.44992047144634,2.547031250000009
2.4580078315581093,2.4972656250000114
2.4660951916698792,2.4449218750000057
2.4741825517816487,2.400000000000002
2.4822699118934186,2.345546875000004
2.490357272005188,2.2928125000000077
2.498444632116958,2.2464062500000104
2.5065319922287275,2.201484375000007
2.5146193523404974,2.152968750000006
2.522706712452267,2.106875000000008
2.5307940725640368,2.059531250000002
2.5388814326758062,2.010859375000007
2.546968792787576,1.9668750000000013
2.5550561528993456,1.922265625000008
2.563143513011115,1.8776562500000038
2.571230873122885,1.833515625000004
2.5793182332346545,1.7934375000000058
2.5874055933464244,1.750390625000009
2.595492953458194,1.7069531250000103
2.6035803135699638,1.665781250000009
2.6116676736817332,1.624609375000008
2.619755033793503,1.5860156250000035
2.6278423939052726,1.5464843750000012
2.6359297540170425,1.5055468750000078
2.644017114128812,1.4650781250000078
2.652104474240582,1.4259375000000074
2.6601918343523514,1.386796875000007
2.6682791944641213,1.3476562500000067
2.676366554575891,1.3100000000000112
2.6844539146876603,1.2714062500000067
2.69254127479943,1.2336718750000086
2.7006286349111996,1.1999218750000096
2.7087159950229696,1.167343750000005
2.716803355134739,1.1372656250000057
2.724890715246509,1.1050000000000115
2.7329780753582784,1.0722656250000018
2.7410654354700483,1.038671875000008
2.749152795581818,1.006171875000006
2.7572401556935877,0.9754687500000081
2.765327515805357,0.9412500000000046
2.773414875917127,0.909765625000003
2.7815022360288966,0.8793750000000045
2.7895895961406665,0.8491406250000111
2.797676956252436,0.8186718750000099
2.8057643163642054,0.787968750000001
2.8138516764759753,0.7592187500000014
2.821939036587745,0.730625000000007
2.8300263966995147,0.7025000000000059
2.838113756811284,0.672343750000004
2.846201116923054,0.643125000000011
2.8542884770348236,0.6171875000000049
2.8623758371465935,0.5905468750000087
2.870463197258363,0.5649218750000018
2.878550557370133,0.5397656250000105
2.8866379174819023,0.5145312500000054
2.8947252775936723,0.49226562500001014
2.9028126377054417,0.46882812500000925
2.910899997817211,0.4447656250000098
2.918987357928981,0.4239843750000083
2.9270747180407506,0.40554687500000686
2.9351620781525205,0.3873437500000021
2.94324943826429,0.369765625000007
2.95133679837606,0.3528906250000019
2.9594241584878294,0.33812500000001133
2.9675115185995993,0.32250000000000334
2.9755988787113687,0.3082812500000087
2.9836862388231387,0.29453125000000746
2.991773598934908,0.28023437500001025
2.999860959046678,0.26382812500000963
3.0079483191584475,0.24804687500000755
3.0160356792702174,0.23484375000000224
3.024123039381987,0.2232031250000044
3.0322103994937564,0.21125000000000727
3.0402977596055263,0.20062500000000982
3.0483851197172958,0.1897656250000046
3.0564724798290657,0.18000000000000238
3.064559839940835,0.16796875000000266
3.072647200052605,0.1587500000000075
3.0807345601643745,0.14945312500000973
3.0888219202761444,0.1410156250000072
3.096909280387914,0.13242187500001057
3.104996640499684,0.12460937500000657
3.1130840006114533,0.1164843750000033
3.121171360723223,0.1098437500000049
3.1292587208349927,0.10250000000000536
3.137346080946762,0.09593750000000956
3.145433441058532,0.08937500000000265
3.1535208011703015,0.08367187500000206
3.1616081612820714,0.0765625000000103
3.169695521393841,0.07125000000001158
3.177782881505611,0.06632812500000362
3.1858702416173803,0.062421875000007176
3.19395760172915,0.05695312500000327
3.2020449618409197,0.05250000000001087
3.2101323219526896,0.04898437500000519
3.218219682064459,0.04539062500000801
3.226307042176229,0.04171875000000824
3.2343944022879985,0.03875000000000961
3.2424817623997684,0.03687500000000288
3.250569122511538,0.03429687500000611
3.2586564826233073,0.03195312500000602
3.2667438427350772,0.02976562500001112
3.2748312028468467,0.027812500000001794
3.2829185629586166,0.025703125000009486
3.291005923070386,0.023593750000006075
3.299093283182156,0.020390625000010765
3.3071806432939255,0.018906250000005898
3.3152680034056954,0.017031250000010267
3.323355363517465,0.015468750000002807
3.3314427236292348,0.01421875000000572
3.3395300837410042,0.01343750000000199
3.347617443852774,0.012578125000006768
3.3557048039645436,0.011796875000003038
3.3637921640763135,0.011328125000009681
3.371879524188083,0.01054687500000595
3.3799668842998525,0.00976562500000222
3.3880542444116224,0.009375000000011458
3.396141604523392,0.008906250000006999
3.404228964635162,0.008046875000000675
3.4123163247469313,0.007500000000004725
3.420403684858701,0.007265625000008047
3.4284910449704706,0.006796875000003588
