threshold,volume_percent
0.01475907516267467,99.999921875
0.01953322872942916,99.99906250000001
0.024307382296183646,99.991953125
0.029081535862938136,99.96296875
0.03385568942969262,99.869296875
0.03862984299644711,99.656171875
0.0434039965632016,99.27265625
0.048178150129956084,98.658125
0.05295230369671057,97.82109375
0.05772645726346506,96.80960937500001
0.06250061083021954,95.61796875
0.06727476439697404,94.3065625
0.07204891796372853,92.91140625
0.07682307153048301,91.46992187500001
0.0815972250972375,89.99906250000001
0.08637137866399199,88.498203125
0.09114553223074648,87.00890625
0.09591968579750097,85.515234375
0.10069383936425545,84.018515625
0.10546799293100995,82.53296875000001
0.11024214649776443,81.056875
0.11501630006451892,79.595625
0.1197904536312734,78.14609375
0.1245646071980279,76.715078125
0.12933876076478237,75.325703125
0.13411291433153685,73.96046874999999
0.13888706789829136,72.61
0.14366122146504584,71.265625
0.14843537503180032,69.93750000000001
0.1532095285985548,68.652578125
0.15798368216530928,67.366640625
0.1627578357320638,66.09484375
0.16753198929881827,64.859453125
0.17230614286557275,63.640078125
0.17708029643232726,62.45
0.18185444999908174,61.273203124999995
0.18662860356583622,60.150156249999995
0.1914027571325907,59.038046875000006
0.1961769106993452,57.94140624999999
0.20095106426609968,56.87695312500001
0.20572521783285416,55.845625
0.21049937139960867,54.821796875
0.21527352496636315,53.81984375
0.22004767853311763,52.83851562499999
0.2248218320998721,51.886796874999995
0.22959598566662662,50.9678125
0.2343701392333811,50.066953125000005
0.23914429280013558,49.18820312500001
0.24391844636689008,48.333437499999995
0.24869259993364456,47.50546875
0.25346675350039904,46.689375
0.2582409070671535,45.90734375000001
0.26301506063390806,45.15078125000001
0.2677892142006625,44.3875
0.272563367767417,43.66992187500001
0.2773375213341715,42.964375
0.282111674900926,42.278749999999995
0.28688582846768046,41.592265625
0.29165998203443494,40.92687500000001
0.2964341356011894,40.272109375
0.3012082891679439,39.638203125000004
0.30598244273469843,39.01734375
0.3107565963014529,38.421640624999995
0.3155307498682074,37.83921875
0.3203049034349619,37.269765625000005
0.32507905700171635,36.707109375
0.32985321056847083,36.16851562500001
0.3346273641352253,35.623984375000006
0.33940151770197985,35.10453125
0.34417567126873433,34.59390625
0.3489498248354888,34.097578125000005
0.3537239784022433,33.616953125
0.35849813196899777,33.139921875
0.36327228553575225,32.667734375
0.36804643910250673,32.20976562500001
0.37282059266926126,31.773515625000005
0.37759474623601574,31.33359375
0.3823688998027702,30.902890625
0.3871430533695247,30.490625000000005
0.3919172069362792,30.088124999999998
0.39669136050303366,29.691875
0.40146551406978814,29.303359375000003
0.4062396676365427,28.923359375
0.41101382120329716,28.549374999999998
0.41578797477005164,28.184453125000008
0.4205621283368061,27.829531250000006
0.4253362819035606,27.480546875
0.4301104354703151,27.137890625000004
0.43488458903706956,26.805468750000006
