threshold,volume_percent
0.016354323482825776,99.99993896484375
0.02958773520604594,99.96905517578125
0.0428211469292661,99.6258544921875
0.056054558652486264,98.59649658203125
0.06928797037570643,96.71160888671875
0.0825213820989266,93.95001220703125
0.09575479382214674,90.39654541015625
0.10898820554536692,86.32763671875
0.12222161726858707,81.88177490234375
0.13545502899180725,77.2952880859375
0.1486884407150274,72.69635009765625
0.16192185243824758,68.22515869140625
0.17515526416146773,63.8936767578125
0.1883886758846879,59.73980712890625
0.20162208760790806,55.868408203125
0.21485549933112824,52.261474609375
0.2280889110543484,48.9144287109375
0.24132232277756854,45.84832763671875
0.2545557345007887,43.0635986328125
0.2677891462240089,40.538818359375
0.281022557947229,38.2552490234375
0.2942559696704492,36.2073974609375
0.3074893813936694,34.3780517578125
0.32072279311688956,32.77410888671875
0.3339562048401097,31.36578369140625
0.34718961656332986,30.12432861328125
0.36042302828655004,29.011962890625
0.37365644000977016,28.0499267578125
0.38688985173299034,27.201721191406246
0.4001232634562105,26.445556640625
0.4133566751794307,25.774169921875
0.4265900869026508,25.189819335937504
0.439823498625871,24.675048828125
0.4530569103490912,24.2274169921875
0.4662903220723113,23.8206787109375
0.4795237337955315,23.47137451171875
0.49275714551875166,23.1595458984375
0.5059905572419718,22.89373779296875
0.519223968965192,22.6512451171875
0.5324573806884121,22.4356689453125
0.5456907924116322,22.24005126953125
0.5589242041348524,22.06719970703125
0.5721576158580726,21.9112548828125
0.5853910275812927,21.7698974609375
0.5986244393045129,21.6402587890625
0.611857851027733,21.52459716796875
0.6250912627509533,21.41827392578125
0.6383246744741734,21.3172607421875
0.6515580861973935,21.22467041015625
0.6647914979206138,21.14129638671875
0.6780249096438339,21.0648193359375
0.691258321367054,20.98834228515625
0.7044917330902742,20.9197998046875
0.7177251448134944,20.85260009765625
0.7309585565367145,20.79229736328125
0.7441919682599347,20.73529052734375
0.7574253799831548,20.6820068359375
0.770658791706375,20.63092041015625
0.7838922034295952,20.57904052734375
0.7971256151528153,20.5313720703125
0.8103590268760356,20.486572265625
0.8235924385992557,20.44329833984375
0.8368258503224758,20.3968505859375
0.850059262045696,20.35400390625
0.8632926737689162,20.31396484375
0.8765260854921363,20.274169921875
0.8897594972153565,20.23651123046875
0.9029929089385766,20.19720458984375
0.9162263206617968,20.15728759765625
0.929459732385017,20.12115478515625
0.9426931441082371,20.083740234375
0.9559265558314574,20.047607421875
0.9691599675546775,20.01043701171875
0.9823933792778976,19.97357177734375
0.9956267910011178,19.9403076171875
1.008860202724338,19.90130615234375
1.0220936144475583,19.86614990234375
1.0353270261707783,19.8282470703125
1.0485604378939986,19.79327392578125
1.0617938496172188,19.7557373046875
1.0750272613404388,19.7164306640625
1.088260673063659,19.68023681640625
1.1014940847868793,19.6439208984375
1.1147274965100993,19.6083984375
1.1279609082333195,19.57318115234375
1.1411943199565397,19.54180908203125
1.1544277316797598,19.5086669921875
1.16766114340298,19.47216796875
1.1808945551262002,19.43768310546875
1.1941279668494202,19.4068603515625
1.2073613785726405,19.37713623046875
1.2205947902958607,19.347412109375
1.233828202019081,19.3145751953125
1.247061613742301,19.2821044921875
1.2602950254655212,19.25164794921875
1.2735284371887414,19.22100830078125
