threshold,volume_percent
0.04149330508529485,99.999921875
0.05851026785257888,99.991015625
0.07552723061986291,99.90953125
0.09254419338714695,99.593203125
0.10956115615443097,98.83328125
0.126578118921715,97.49328125
0.14359508168899904,95.588203125
0.16061204445628308,93.26398437499999
0.17762900722356711,90.66203125
0.19464596999085115,87.98328125
0.2116629327581352,85.30632812500001
0.22867989552541917,82.719921875
0.2456968582927032,80.24203125
0.26271382105998725,77.919375
0.2797307838272713,75.750390625
0.29674774659455533,73.69054687500001
0.31376470936183937,71.808359375
0.3307816721291234,70.04640625
0.34779863489640744,68.40359375
0.3648155976636915,66.87867187500001
0.3818325604309755,65.44757812499999
0.3988495231982595,64.107265625
0.41586648596554354,62.828046875
0.4328834487328276,61.657031249999996
0.4499004115001116,60.533281249999995
0.46691737426739566,59.47625000000001
0.4839343370346797,58.4759375
0.5009512998019637,57.526250000000005
0.5179682625692477,56.62539062500001
0.5349852253365317,55.764531250000005
0.5520021881038157,54.959765625
0.5690191508710998,54.194609375
0.5860361136383838,53.45164062500001
0.6030530764056679,52.7340625
0.6200700391729519,52.0615625
0.6370870019402359,51.42218750000001
0.65410396470752,50.80046874999999
0.671120927474804,50.200390625000004
0.688137890242088,49.61695312500001
0.7051548530093721,49.040546875000004
0.7221718157766561,48.494921874999996
0.73918877854394,47.962421875000004
0.7562057413112241,47.439296875000004
0.7732227040785081,46.9284375
0.7902396668457922,46.423125
0.8072566296130762,45.914609375000005
0.8242735923803602,45.4178125
0.8412905551476443,44.921328125
0.8583075179149283,44.433828125000005
0.8753244806822124,43.945156250000004
0.8923414434494964,43.4640625
0.9093584062167804,42.988203125
0.9263753689840645,42.51984375
0.9433923317513485,42.044531250000006
0.9604092945186326,41.5778125
0.9774262572859166,41.106718750000006
0.9944432200532005,40.638828125
1.0114601828204846,40.163593750000004
1.0284771455877686,39.70148437500001
1.0454941083550526,39.24515625
1.0625110711223367,38.7771875
1.0795280338896207,38.30992187500001
1.0965449966569047,37.836171875000005
1.1135619594241888,37.367890625
1.1305789221914728,36.901171875
1.1475958849587569,36.44609375000001
1.164612847726041,35.9834375
1.181629810493325,35.5378125
1.198646773260609,35.097500000000004
1.215663736027893,34.65125
1.232680698795177,34.21609375
1.249697661562461,33.78625000000001
1.2667146243297451,33.366015625
1.2837315870970292,32.945546875
1.3007485498643132,32.51273437500001
1.3177655126315972,32.085703124999995
1.3347824753988813,31.664218750000007
1.3517994381661653,31.242500000000007
1.3688164009334494,30.815703125000006
1.3858333637007334,30.40953125
1.4028503264680174,29.983125
1.4198672892353013,29.553046875
1.4368842520025853,29.126718750000002
1.4539012147698693,28.701093750000005
1.4709181775371534,28.281640625000005
1.4879351403044374,27.85031250000001
1.5049521030717214,27.434921875000008
1.5219690658390055,27.00734375
1.5389860286062895,26.591718750000005
1.5560029913735736,26.17890625
1.5730199541408576,25.771093750000006
1.5900369169081416,25.359921875
1.6070538796754257,24.961796875000008
1.6240708424427097,24.562421875000005
1.6410878052099938,24.17015625000001
1.6581047679772778,23.77953125000001
1.6751217307445618,23.379765625000005
1.6921386935118459,22.9896875
1.70915565627913,22.606250000000006
1.726172619046414,22.225468749999997
1.743189581813698,21.854062500000005
1.760206544580982,21.482890625000007
1.777223507348266,21.128984375000005
1.79424047011555,20.77398437500001
1.8112574328828341,20.417578125000002
1.8282743956501182,20.07562500000001
1.8452913584174022,19.732109375000007
1.8623083211846863,19.403906250000002
1.8793252839519703,19.07140625
1.8963422467192543,18.745859375000006
1.9133592094865384,18.425078125000006
1.9303761722538224,18.105078125000006
1.9473931350211062,17.791171875
1.9644100977883903,17.491015625000006
1.9814270605556743,17.189609375000003
1.9984440233229583,16.896875
2.0154609860902424,16.604375000000005
2.0324779488575264,16.32156250000001
2.0494949116248105,16.039531250000007
2.0665118743920945,15.764921875000004
2.0835288371593785,15.498750000000005
2.1005457999266626,15.23765625000001
2.1175627626939466,14.982812500000009
2.1345797254612306,14.72734375000001
2.1515966882285147,14.488125000000007
2.1686136509957987,14.259843750000002
2.1856306137630828,14.021875000000005
2.202647576530367,13.77953125000001
2.219664539297651,13.55210937500001
2.236681502064935,13.334296875000007
2.253698464832219,13.12609375
2.270715427599503,12.92070312500001
2.287732390366787,12.716640625000009
2.304749353134071,12.520078125000001
2.321766315901355,12.331484375000002
2.338783278668639,12.143906250000002
2.355800241435923,11.958750000000007
2.372817204203207,11.772031250000003
2.3898341669704912,11.599843750000005
2.4068511297377753,11.433046875000008
2.4238680925050593,11.273203125000009
2.4408850552723433,11.10468750000001
2.4579020180396274,10.942265625000003
2.4749189808069114,10.786796875000004
2.4919359435741955,10.62640625000001
2.5089529063414795,10.473515625000008
2.5259698691087635,10.322265625000004
2.5429868318760476,10.171093750000004
2.5600037946433316,10.02445312500001
2.5770207574106156,9.876640625000011
2.5940377201778997,9.730234375000002
2.6110546829451837,9.596250000000007
2.6280716457124678,9.458906250000009
2.645088608479752,9.331093750000008
2.662105571247036,9.197812500000001
2.67912253401432,9.073359375
2.696139496781604,8.945000000000004
2.713156459548888,8.818593750000003
2.730173422316172,8.7028125
2.747190385083456,8.587109375
2.76420734785074,8.476875000000007
2.7812243106180237,8.37132812500001
2.7982412733853077,8.264062500000001
2.8152582361525917,8.15796875000001
2.832275198919876,8.05328125000001
2.84929216168716,7.9471093750000055
2.866309124454444,7.845390625000004
2.883326087221728,7.7462500000000105
2.900343049989012,7.653437500000004
2.917360012756296,7.560703125000002
2.93437697552358,7.465937500000008
2.951393938290864,7.370234375000006
2.968410901058148,7.278828125000003
2.985427863825432,7.188828125000002
3.002444826592716,7.09546875
3.01946178936,7.011718750000007
3.0364787521272842,6.927734375000005
3.0534957148945683,6.845781250000005
3.0705126776618523,6.76031250000001
3.0875296404291364,6.678984375000008
3.1045466031964204,6.600625000000004
3.1215635659637044,6.521328125000004
3.1385805287309885,6.445312500000011
3.1555974914982725,6.365312500000009
3.1726144542655565,6.288906250000004
3.1896314170328406,6.2144531250000075
3.2066483798001246,6.1403125
3.2236653425674087,6.070859375000004
3.2406823053346927,6.001640625000004
3.2576992681019767,5.932656250000001
3.274716230869261,5.861562500000006
3.291733193636545,5.798203125000001
3.308750156403829,5.735468750000006
3.325767119171113,5.666328125000009
3.342784081938397,5.603281250000003
3.359801044705681,5.543515625000007
3.376818007472965,5.480234375000004
3.393834970240249,5.4187500000000055
3.410851933007533,5.356796875000002
3.427868895774817,5.296640625000004
3.444885858542101,5.23726562500001
3.461902821309385,5.17875000000001
3.4789197840766692,5.12359375000001
3.4959367468439533,5.064687500000009
3.5129537096112373,5.008281250000001
3.5299706723785214,4.9501562500000045
3.5469876351458054,4.896718750000007
3.5640045979130894,4.839843750000005
3.5810215606803735,4.786953125000004
3.5980385234476575,4.731718750000002
3.6150554862149415,4.680546875000003
3.6320724489822256,4.626484375000006
3.6490894117495096,4.573671875000008
3.6661063745167937,4.523984375000001
3.6831233372840777,4.469531250000003
3.7001403000513617,4.413984375000002
3.717157262818646,4.364765625000011
3.73417422558593,4.313203125000009
3.751191188353214,4.26578125
3.768208151120498,4.217656250000001
3.785225113887782,4.170156250000002
3.802242076655066,4.117500000000007
3.81925903942235,4.070937500000005
3.836276002189634,4.021015625000002
3.8532929649569176,3.9731250000000107
3.8703099277242017,3.9256250000000104
3.8873268904914857,3.880625000000004
3.9043438532587698,3.8341406250000043
3.921360816026054,3.787578125000002
3.938377778793338,3.743281250000008
3.955394741560622,3.698984375000003
3.972411704327906,3.658515625000003
3.98942866709519,3.6188281250000065
4.006445629862474,3.575859375000001
4.023462592629758,3.5353125000000096
4.0404795553970425,3.492578125000001
4.057496518164326,3.457031250000009
4.074513480931611,3.4198437500000067
4.091530443698894,3.380234375000002
4.108547406466179,3.3390625000000007
4.125564369233462,3.300000000000003
4.142581332000747,3.263671875000007
4.15959829476803,3.2267968750000042
4.176615257535315,3.1899218750000014
4.193632220302598,3.1503125000000076
4.210649183069883,3.1162500000000093
4.2276661458371665,3.0824218750000076
4.244683108604451,3.0482812500000067
4.261700071371735,3.0161718750000066
4.278717034139019,2.9810156250000053
4.295733996906303,2.9471875000000036
4.312750959673587,2.91460937500001
4.329767922440871,2.882187500000011
4.346784885208155,2.851796875000001
4.363801847975439,2.8192187500000077
4.380818810742723,2.786875000000011
4.397835773510007,2.7553906250000093
4.4148527362772905,2.7246875000000115
4.431869699044575,2.692421875000006
4.4488866618118585,2.660859375000002
4.465903624579143,2.629296875000009
4.482920587346427,2.5974218750000055
4.499937550113711,2.568828125000011
4.516954512880995,2.537265625000007
4.533971475648279,2.50625000000001
4.550988438415563,2.4738281250000105
4.568005401182847,2.4418750000000045
4.585022363950131,2.4100781250000036
4.602039326717415,2.3827343750000063
4.619056289484699,2.3518750000000033
4.636073252251983,2.321250000000008
4.653090215019267,2.2901562500000083
4.6701071777865515,2.259531250000002
4.687124140553835,2.2303906250000005
4.70414110332112,2.2000781250000045
4.721158066088403,2.1710156250000057
4.738175028855688,2.143203125000004
4.755191991622971,2.11562500000001
4.772208954390256,2.089062500000005
4.789225917157539,2.061484375000011
4.806242879924824,2.0336718750000093
4.823259842692107,2.0071093750000046
4.840276805459392,1.981093750000007
4.8572937682266755,1.953125000000011
4.87431073099396,1.927187500000005
4.8913276937612435,1.9023437500000018
4.908344656528528,1.8778906250000005
4.925361619295812,1.8523437500000073
4.942378582063096,1.8270312500000108
4.95939554483038,1.8007812500000053
4.976412507597664,1.774531250000011
4.993429470364948,1.7500781250000097
5.010446433132232,1.7271875000000048
5.027463395899516,1.7019531250000108
5.0444803586668,1.679062500000006
5.061497321434084,1.6511718750000015
5.078514284201368,1.6289062500000062
5.095531246968652,1.6070312500000017
5.1125482097359365,1.582656250000003
5.12956517250322,1.559609375000004
5.146582135270505,1.5371093750000009
5.163599098037788,1.5148437500000056
5.180616060805073,1.4914062500000047
5.197633023572356,1.4689843750000042
5.214649986339641,1.4473437500000075
5.231666949106924,1.426562500000006
5.248683911874209,1.406015625000001
5.265700874641492,1.3834375000000065
5.282717837408777,1.362656250000005
5.2997348001760605,1.3405468750000038
5.316751762943345,1.3191406250000037
5.3337687257106285,1.2954687500000062
5.350785688477913,1.2754687500000084
5.367802651245197,1.2553125000000054
5.384819614012481,1.2332812500000068
5.401836576779765,1.2117187500000015
5.418853539547049,1.1928125000000067
5.435870502314333,1.1722656250000019
5.452887465081617,1.1530468750000078
5.469904427848901,1.13304687500001
5.486921390616185,1.1129687500000096
5.503938353383469,1.0937500000000044
5.5209553161507525,1.0755468750000108
5.537972278918037,1.0564062500000082
5.554989241685321,1.0400000000000076
5.572006204452605,1.0235156250000044
5.589023167219889,1.0084375000000034
5.606040129987173,0.9899218750000105
5.623057092754457,0.9734375000000073
5.640074055521741,0.9566406250000048
5.657091018289025,0.9417968750000116
5.674107981056309,0.9273437500000092
5.691124943823593,0.9117968750000038
5.708141906590877,0.8957031250000025
5.725158869358161,0.8801562500000082
5.7421758321254455,0.8652343750000013
5.759192794892729,0.8505468750000023
5.7762097576600135,0.8357031250000091
5.793226720427297,0.8223437500000097
5.810243683194582,0.8077343750000021
