threshold,volume_percent
0.02005698485887682,99.999921875
0.024613820069619513,99.99953124999999
0.02917065528036221,99.99875
0.033727490491104906,99.995234375
0.038284325701847595,99.98640625
0.042841160912590284,99.96421875
0.04739799612333298,99.92609375
0.05195483133407568,99.8590625
0.05651166654481837,99.749921875
0.06106850175556107,99.59015624999999
0.06562533696630375,99.36921875
0.07018217217704645,99.0684375
0.07473900738778914,98.68234375
0.07929584259853184,98.1859375
0.08385267780927452,97.615546875
0.08840951302001722,96.95609375000001
0.09296634823075992,96.20453125
0.09752318344150261,95.360703125
0.10208001865224531,94.4415625
0.10663685386298799,93.470234375
0.11119368907373069,92.41914062500001
0.11575052428447338,91.317578125
0.12030735949521608,90.17875
0.12486419470595878,88.986796875
0.12942102991670149,87.773203125
0.13397786512744417,86.52203125
0.13853470033818685,85.272734375
0.14309153554892956,83.99703124999999
0.14764837075967224,82.69953125
0.15220520597041495,81.40914062499999
0.15676204118115764,80.12265625
0.16131887639190035,78.839453125
0.16587571160264303,77.5575
0.1704325468133857,76.275625
0.17498938202412842,75.025546875
0.1795462172348711,73.78140625
0.1841030524456138,72.549296875
0.1886598876563565,71.32835937499999
0.19321672286709918,70.14125
0.1977735580778419,68.951171875
0.20233039328858457,67.77828125
0.20688722849932728,66.605859375
0.21144406371006996,65.46624999999999
0.21600089892081265,64.32703125
0.22055773413155536,63.218906249999996
0.22511456934229804,62.12898437500001
0.22967140455304075,61.046953125
0.23422823976378343,59.97726562500001
0.23878507497452614,58.91773437500001
0.24334191018526882,57.87703125
0.2478987453960115,56.856640625
0.2524555806067542,55.852109375000005
0.2570124158174969,54.89093750000001
0.2615692510282396,53.907421875
0.26612608623898226,52.944140625
0.27068292144972494,51.997031250000006
0.2752397566604676,51.090859374999994
0.27979659187121037,50.186953125
0.28435342708195305,49.287578124999996
0.28891026229269573,48.40265625
0.2934670975034384,47.528124999999996
0.2980239327141811,46.67828125
0.30258076792492383,45.828203125
0.3071376031356665,44.99046875
0.3116944383464092,44.1653125
0.3162512735571519,43.35484375000001
0.32080810876789456,42.539453125
0.3253649439786373,41.745859375
0.32992177918938,40.961718749999996
0.33447861440012266,40.189687500000005
0.33903544961086535,39.416015625
0.34359228482160803,38.656171875
0.34814912003235077,37.897343750000005
0.35270595524309345,37.154140625
0.35726279045383613,36.41054687500001
0.3618196256645788,35.681484375000004
0.3663764608753215,34.952656250000004
0.37093329608606423,34.25
0.3754901312968069,33.55218750000001
0.3800469665075496,32.84609375000001
0.3846038017182923,32.165703125
0.38916063692903496,31.503828125
0.3937174721397777,30.832109375000005
0.3982743073505204,30.168593750000007
0.40283114256126307,29.51765625
0.40738797777200575,28.88242187500001
0.41194481298274843,28.254375
0.41650164819349117,27.634531250000006
0.42105848340423385,27.04640625
0.42561531861497653,26.455859375000003
0.4301721538257192,25.894140625000006
0.4347289890364619,25.34140625000001
0.43928582424720464,24.802578125000007
0.4438426594579473,24.271171875000007
0.44839949466869,23.746015625000005
0.4529563298794327,23.23773437500001
0.4575131650901754,22.73476562500001
0.4620700003009181,22.243125000000006
0.4666268355116608,21.771406250000002
0.47118367072240347,21.32070312500001
0.47574050593314615,20.872187500000006
0.4802973411438889,20.435703125000003
0.48485417635463157,20.007031250000008
0.48941101156537425,19.591796875
0.49396784677611694,19.183828125
0.4985246819868596,18.786953125000004
0.5030815171976024,18.39007812500001
0.5076383524083451,18.011328125000002
0.5121951876190878,17.64593750000001
0.5167520228298305,17.28445312500001
0.5213088580405731,16.933515625000005
0.5258656932513158,16.588515625
0.5304225284620585,16.25875
0.5349793636728012,15.939843750000005
0.539536198883544,15.620625000000011
0.5440930340942867,15.304531250000009
0.5486498693050293,15.00320312500001
0.553206704515772,14.700468750000006
0.5577635397265147,14.396796875000007
0.5623203749372574,14.106875000000008
0.5668772101480001,13.820312500000009
0.5714340453587428,13.542265625000006
0.5759908805694854,13.270078125000007
0.5805477157802281,13.009531250000006
0.5851045509909709,12.754765625000008
0.5896613862017136,12.503671875
0.5942182214124563,12.258437500000008
0.598775056623199,12.018906250000006
0.6033318918339416,11.787890625000008
0.6078887270446843,11.558125000000008
0.612445562255427,11.33078125000001
0.6170023974661697,11.11070312500001
0.6215592326769124,10.897265625000008
0.6261160678876552,10.682343750000001
0.6306729030983979,10.481718750000002
0.6352297383091405,10.280468750000004
0.6397865735198832,10.077187500000006
0.6443434087306259,9.884140625000004
0.6489002439413686,9.692500000000004
0.6534570791521113,9.498671875000008
0.658013914362854,9.314140625
0.6625707495735966,9.131015625000005
0.6671275847843393,8.960781250000005
0.6716844199950821,8.794609375000007
0.6762412552058248,8.624062500000008
0.6807980904165675,8.458984375
0.6853549256273102,8.299921875000004
0.6899117608380528,8.132968750000003
0.6944685960487955,7.981562500000006
0.6990254312595382,7.826718750000006
0.7035822664702809,7.67367187500001
0.7081391016810236,7.535078125000005
0.7126959368917662,7.393515625000003
0.717252772102509,7.256484375000005
0.7218096073132517,7.126796875000007
0.7263664425239944,6.998750000000009
0.7309232777347371,6.873828125000003
0.7354801129454798,6.752578125000008
0.7400369481562225,6.627500000000008
0.7445937833669651,6.506640625000005
0.7491506185777078,6.391250000000004
0.7537074537884505,6.277578125000005
0.7582642889991932,6.165234375000006
0.762821124209936,6.0597656250000025
0.7673779594206787,5.948593750000009
0.7719347946314213,5.851562500000007
0.776491629842164,5.751484375000004
0.7810484650529067,5.655468750000003
0.7856053002636494,5.5585156250000045
0.7901621354743921,5.465078125
0.7947189706851348,5.369765625
0.7992758058958774,5.282187500000002
0.8038326411066201,5.195546875000002
0.8083894763173629,5.109921875000001
0.8129463115281056,5.0253906250000036
0.8175031467388483,4.944687500000011
0.822059981949591,4.864921875000006
0.8266168171603336,4.7902343750000025
0.8311736523710763,4.715859375000009
0.835730487581819,4.638281250000009
0.8402873227925617,4.568671875000008
0.8448441580033044,4.4982812500000025
0.849400993214047,4.428359375000001
0.8539578284247898,4.361250000000005
