threshold,volume_percent
0.03542059734906643,99.999921875
0.041160474985582,99.997890625
0.046900352622097574,99.988671875
0.05264023025861314,99.9565625
0.058380107895128715,99.8834375
0.06411998553164429,99.7375
0.06985986316815986,99.49625
0.07559974080467544,99.1465625
0.081339618441191,98.66296875
0.08707949607770657,98.036484375
0.09281937371422215,97.25367187500001
0.09855925135073772,96.336171875
0.10429912898725328,95.27320312500001
0.11003900662376886,94.088203125
0.11577888426028443,92.791640625
0.12151876189680001,91.42484375
0.12725863953331557,89.98015625
0.13299851716983113,88.4846875
0.13873839480634673,86.953203125
0.1444782724428623,85.410078125
0.1502181500793779,83.858125
0.15595802771589345,82.30195312500001
0.16169790535240902,80.77867187500001
0.1674377829889246,79.25203125
0.17317766062544016,77.755390625
0.17891753826195572,76.291796875
0.1846574158984713,74.854921875
0.19039729353498686,73.45531249999999
0.19613717117150242,72.093671875
0.201877048808018,70.76828125
0.2076169264445336,69.49429687499999
0.21335680408104918,68.260859375
0.21909668171756475,67.04625
0.2248365593540803,65.88312499999999
0.23057643699059588,64.761171875
0.23631631462711145,63.654765624999996
0.242056192263627,62.60078124999999
0.24779606990014258,61.56804687499999
0.25353594753665815,60.58
0.2592758251731737,59.602265624999994
0.26501570280968934,58.65765625
0.2707555804462049,57.73382812500001
0.27649545808272047,56.838515625
0.28223533571923604,55.955859375
0.2879752133557516,55.093515625
0.29371509099226717,54.25359375000001
0.29945496862878274,53.445703125
0.3051948462652983,52.650312500000005
0.31093472390181387,51.873515624999996
0.3166746015383295,51.11796875000001
0.32241447917484506,50.380156250000006
0.3281543568113606,49.65953125
0.3338942344478762,48.9509375
0.33963411208439176,48.26140625000001
0.3453739897209073,47.583828125000004
0.3511138673574229,46.918906250000006
0.35685374499393846,46.269765625000005
0.362593622630454,45.62453125
0.3683335002669696,44.987812500000004
0.3740733779034852,44.360390625
0.3798132555400008,43.741015625
0.38555313317651635,43.144140625000006
0.3912930108130319,42.553359375
0.3970328884495475,41.973749999999995
0.40277276608606305,41.40484375
0.4085126437225786,40.848515625000005
0.4142525213590942,40.296093750000004
0.41999239899560975,39.742343749999996
0.4257322766321253,39.18882812500001
0.4314721542686409,38.647578125
0.4372120319051565,38.10789062500001
0.4429519095416721,37.5809375
0.44869178717818764,37.064687500000005
0.4544316648147032,36.5521875
0.4601715424512188,36.05078125000001
0.46591142008773434,35.53921875
0.4716512977242499,35.04304687500001
0.4773911753607655,34.5471875
0.48313105299728104,34.063593749999995
0.4888709306337966,33.580546875
0.49461080827031223,33.097734375
0.5003506859068277,32.62703125
0.5060905635433434,32.156796875000005
0.5118304411798589,31.698124999999997
0.5175703188163745,31.231953125
0.52331019645289,30.785078125
0.5290500740894056,30.3453125
0.5347899517259211,29.904843749999998
0.5405298293624368,29.467421875
0.5462697069989524,29.03492187500001
0.5520095846354679,28.605703125000005
0.5577494622719835,28.1725
0.563489339908499,27.75335937500001
0.5692292175450147,27.345390625
0.5749690951815302,26.931328125000007
0.5807089728180458,26.517656249999998
0.5864488504545613,26.110468750000003
0.5921887280910769,25.711171875000005
0.5979286057275925,25.302265625000008
0.603668483364108,24.899609375000008
0.6094083610006237,24.495859375000006
0.6151482386371392,24.086328125
0.6208881162736548,23.707421875
0.6266279939101703,23.317578125000004
0.632367871546686,22.921875000000004
0.6381077491832015,22.538593750000004
0.6438476268197171,22.16218750000001
0.6495875044562327,21.781093750000004
0.6553273820927482,21.403984375000007
0.6610672597292638,21.041874999999997
0.6668071373657793,20.680390625
0.672547015002295,20.329921875
0.6782868926388105,19.967968750000008
0.6840267702753261,19.61882812500001
0.6897666479118416,19.275156250000002
0.6955065255483572,18.94554687500001
0.7012464031848727,18.6015625
0.7069862808213884,18.27906250000001
0.712726158457904,17.95609375
0.7184660360944195,17.641171875000005
0.7242059137309351,17.327734375000002
0.7299457913674506,17.01765625
0.7356856690039663,16.700312500000003
0.7414255466404818,16.398046875000006
0.7471654242769974,16.103437500000005
0.7529053019135129,15.810625
0.7586451795500285,15.520390625000003
0.764385057186544,15.237500000000004
0.7701249348230597,14.955937500000005
0.7758648124595753,14.682812500000008
0.7816046900960908,14.408515625000007
0.7873445677326064,14.14171875000001
0.7930844453691219,13.87921875
0.7988243230056375,13.61671875
0.8045642006421531,13.361562500000002
0.8103040782786687,13.114531250000006
0.8160439559151842,12.875156250000009
0.8217838335516998,12.635468750000001
0.8275237111882153,12.399062500000003
0.833263588824731,12.159843750000011
0.8390034664612466,11.937578125000003
0.8447433440977621,11.715546875000005
0.8504832217342777,11.50000000000001
0.8562230993707932,11.285078125000004
0.8619629770073088,11.07757812500001
0.8677028546438244,10.865156250000007
0.87344273228034,10.661875000000009
0.8791826099168555,10.464609375
0.8849224875533711,10.272031250000001
0.8906623651898866,10.078750000000003
0.8964022428264022,9.889218750000007
