threshold,volume_percent
0.05701551477700982,99.999921875
0.101907529885836,99.90656249999999
0.1467995449946622,97.918203125
0.19169156010348837,92.9896875
0.23658357521231455,87.48851562499999
0.2814755903211407,82.274140625
0.3263676054299669,77.495625
0.3712596205387931,73.11390625
0.41615163564761926,69.09609375
0.46104365075644543,65.30976562500001
0.5059356658652716,61.71546875
0.5508276809740977,58.38023437499999
0.595719696082924,55.300390625
0.6406117111917501,52.461718749999996
0.6855037263005763,49.8734375
0.7303957414094026,47.514453125
0.7752877565182287,45.42078125
0.8201797716270548,43.5303125
0.865071786735881,41.805859375
0.9099638018447073,40.2075
0.9548558169535334,38.759453125
0.9997478320623595,37.438046875
1.0446398471711857,36.229687500000004
1.0895318622800119,35.114765625
1.134423877388838,34.061953125
1.179315892497664,33.081328125
1.2242079076064902,32.138125
1.2690999227153166,31.23328125
1.3139919378241427,30.384765625
1.3588839529329688,29.584765625
1.4037759680417952,28.820390624999998
1.4486679831506213,28.092578125
1.4935599982594474,27.410703125
1.5384520133682735,26.760624999999997
1.5833440284770997,26.124453125000002
1.628236043585926,25.5146875
1.6731280586947521,24.92890625
1.7180200738035782,24.357421875
1.7629120889124046,23.79734375
1.8078041040212307,23.235703125
1.8526961191300568,22.677734375
1.897588134238883,22.11390625
1.942480149347709,21.544921875
1.9873721644565354,20.96515625
2.0322641795653618,20.357890625
2.077156194674188,19.7196875
2.122048209783014,19.062734375
2.16694022489184,18.3834375
2.2118322400006662,17.698671875
2.2567242551094924,16.991562499999997
2.3016162702183185,16.301640625
2.3465082853271446,15.628046875
2.3914003004359707,14.955156250000002
2.4362923155447973,14.2984375
2.4811843306536234,13.638125
2.5260763457624495,12.983906249999999
2.5709683608712757,12.345703125
2.615860375980102,11.734609375
2.660752391088928,11.146328125
2.705644406197754,10.569296875000001
2.7505364213065806,10.03875
2.7954284364154067,9.52625
2.840320451524233,9.054453125
2.885212466633059,8.613359375
2.930104481741885,8.20015625
2.974996496850711,7.810390624999999
3.0198885119595373,7.454140625
3.0647805270683635,7.111796875
3.1096725421771896,6.793906249999999
3.154564557286016,6.4956249999999995
3.1994565723948423,6.223203125
3.2443485875036684,5.961562499999999
3.2892406026124945,5.7183593749999995
3.3341326177213206,5.4884375
3.3790246328301468,5.26828125
3.423916647938973,5.071640625
3.4688086630477994,4.87421875
3.5137006781566256,4.690078125
3.5585926932654517,4.517890625
3.603484708374278,4.353203125
3.648376723483104,4.194687500000001
3.69326873859193,4.0444531249999995
3.738160753700756,3.9025781250000002
3.7830527688095823,3.76359375
3.8279447839184084,3.626328125
3.872836799027235,3.4978124999999998
3.917728814136061,3.37390625
3.9626208292448872,3.250625
4.007512844353713,3.137890625
4.0524048594625395,3.0265625000000003
4.0972968745713665,2.91375
4.142188889680193,2.8146875
4.187080904789019,2.718203125
4.231972919897845,2.62640625
4.276864935006671,2.539609375
4.321756950115497,2.45609375
4.366648965224323,2.3753125
4.411540980333149,2.298671875
4.4564329954419755,2.2282812499999998
4.501325010550802,2.160703125
4.546217025659628,2.0989062499999998
4.591109040768454,2.0392968750000002
4.63600105587728,1.9831250000000002
4.680893070986106,1.9296875000000002
4.725785086094932,1.8819531250000001
4.770677101203759,1.833359375
4.815569116312585,1.785390625
4.8604611314214115,1.7385156249999998
4.905353146530238,1.6916406249999998
4.950245161639064,1.644140625
4.99513717674789,1.598359375
5.040029191856716,1.5586718750000002
5.084921206965542,1.5125781249999999
5.129813222074368,1.469765625
5.174705237183194,1.43234375
5.21959725229202,1.388828125
5.2644892674008466,1.3475000000000001
5.309381282509673,1.313125
5.354273297618499,1.2735156250000002
5.399165312727325,1.2384374999999999
5.444057327836152,1.204140625
5.488949342944978,1.1697656250000001
5.533841358053804,1.1365625000000001
5.57873337316263,1.1053125000000001
5.623625388271456,1.074375
5.6685174033802825,1.047109375
5.713409418489109,1.01859375
5.758301433597935,0.990703125
5.803193448706761,0.963828125
5.848085463815587,0.93734375
5.892977478924413,0.91078125
5.937869494033239,0.88734375
5.982761509142065,0.86328125
6.0276535242508915,0.842109375
6.072545539359718,0.820859375
6.117437554468544,0.8003125
6.16232956957737,0.782890625
6.207221584686197,0.76390625
6.252113599795023,0.7437499999999999
6.297005614903849,0.727421875
6.341897630012675,0.7117187500000001
6.386789645121501,0.6973437499999999
6.4316816602303275,0.6803125
6.476573675339154,0.66453125
6.52146569044798,0.649140625
6.566357705556806,0.633984375
6.611249720665632,0.62125
6.656141735774458,0.60875
