threshold,volume_percent
0.04236730851352156,99.99993896484375
0.053699053268155605,99.998046875
0.06503079802278966,99.9844970703125
0.0763625427774237,99.94183349609375
0.08769428753205774,99.83038330078125
0.0990260322866918,99.625244140625
0.11035777704132585,99.27935791015625
0.12168952179595988,98.7901611328125
0.13302126655059393,98.15521240234375
0.14435301130522799,97.3865966796875
0.15568475605986204,96.47747802734375
0.16701650081449607,95.48736572265625
0.17834824556913012,94.42291259765625
0.18967999032376417,93.30145263671875
0.2010117350783982,92.14874267578125
0.21234347983303226,90.97161865234375
0.2236752245876663,89.802490234375
0.23500696934230036,88.63739013671875
0.24633871409693442,87.48931884765625
0.2576704588515685,86.37298583984375
0.26900220360620253,85.26513671875
0.2803339483608366,84.19244384765625
0.2916656931154706,83.1519775390625
0.30299743787010464,82.13018798828125
0.3143291826247387,81.1458740234375
0.32566092737937274,80.181640625
0.3369926721340068,79.25537109375
0.34832441688864085,78.35736083984375
0.35965616164327485,77.48345947265625
0.3709879063979089,76.649658203125
0.38231965115254296,75.83209228515625
0.393651395907177,75.03558349609375
0.40498314066181107,74.2559814453125
0.4163148854164451,73.48358154296875
0.4276466301710792,72.73162841796875
0.43897837492571323,71.99114990234375
0.4503101196803473,71.27459716796875
0.4616418644349813,70.571044921875
0.47297360918961534,69.88592529296875
0.4843053539442494,69.19287109375
0.49563709869888345,68.51910400390625
0.5069688434535176,67.86968994140625
0.5183005882081516,67.22003173828125
0.5296323329627857,66.59100341796875
0.5409640777174196,65.97705078125
0.5522958224720537,65.36859130859375
0.5636275672266877,64.760986328125
0.5749593119813218,64.16351318359375
0.5862910567359558,63.5750732421875
0.5976228014905899,62.990966796875
0.6089545462452239,62.42529296875
0.620286290999858,61.85839843749999
0.631618035754492,61.31103515625001
0.6429497805091261,60.75970458984376
0.6542815252637602,60.20538330078124
0.6656132700183942,59.66436767578125
0.6769450147730282,59.12658691406249
0.6882767595276622,58.60223388671875
0.6996085042822963,58.0826416015625
0.7109402490369303,57.56304931640624
0.7222719937915644,57.04724121093751
0.7336037385461984,56.55889892578125
0.7449354833008325,56.07232666015625
0.7562672280554665,55.59265136718749
0.7675989728101006,55.12347412109375
0.7789307175647346,54.65466308593751
0.7902624623193687,54.19305419921875
0.8015942070740028,53.73321533203125
0.8129259518286368,53.29364013671874
0.8242576965832709,52.8544921875
0.8355894413379049,52.4215087890625
0.846921186092539,51.9974365234375
0.858252930847173,51.58264160156249
0.869584675601807,51.17047119140625
0.880916420356441,50.762939453125
0.8922481651110751,50.36669921875
0.9035799098657091,49.97796630859375
0.9149116546203432,49.596435546875
0.9262433993749772,49.2252197265625
0.9375751441296113,48.84527587890625
0.9489068888842453,48.46771240234375
0.9602386336388794,48.0972900390625
0.9715703783935135,47.72796630859375
0.9829021231481475,47.35626220703125
0.9942338679027816,46.99102783203125
1.0055656126574157,46.61553955078125
1.0168973574120497,46.2425537109375
1.0282291021666838,45.8685302734375
1.0395608469213178,45.49188232421875
1.050892591675952,45.11859130859375
1.062224336430586,44.74407958984375
1.07355608118522,44.3544921875
1.084887825939854,43.96807861328125
1.0962195706944882,43.58935546875
1.107551315449122,43.199951171875
1.1188830602037563,42.82000732421875
1.1302148049583902,42.44097900390625
1.1415465497130242,42.05731201171875
1.1528782944676583,41.6761474609375
1.1642100392222923,41.28887939453125
1.1755417839769264,40.90081787109375
1.1868735287315604,40.51824951171875
1.1982052734861945,40.1343994140625
1.2095370182408285,39.74542236328125
1.2208687629954627,39.361083984375
1.2322005077500966,38.9656982421875
1.2435322525047308,38.58837890625
1.2548639972593647,38.2064208984375
1.2661957420139989,37.822509765625
1.2775274867686328,37.445068359375
1.288859231523267,37.06280517578125
1.300190976277901,36.68109130859375
1.3115227210325349,36.3038330078125
1.322854465787169,35.92108154296875
1.334186210541803,35.5413818359375
1.3455179552964371,35.170166015625
1.356849700051071,34.7923583984375
1.3681814448057052,34.42462158203125
1.3795131895603392,34.0513916015625
1.3908449343149734,33.679443359375
1.4021766790696073,33.317626953125
1.4135084238242415,32.94842529296875
1.4248401685788754,32.58062744140625
1.4361719133335096,32.21844482421875
1.4475036580881435,31.865844726562496
1.4588354028427777,31.517150878906254
1.4701671475974116,31.168273925781246
1.4814988923520458,30.81390380859375
1.4928306371066797,30.4615478515625
1.5041623818613137,30.11981201171875
1.5154941266159478,29.76629638671875
1.5268258713705818,29.417236328125
1.538157616125216,29.06817626953125
1.54948936087985,28.7183837890625
1.560821105634484,28.374633789062496
1.572152850389118,28.03216552734375
1.5834845951437522,27.692260742187504
1.5948163398983861,27.3546142578125
1.6061480846530203,27.0164794921875
1.6174798294076542,26.674743652343754
1.6288115741622884,26.34320068359375
1.6401433189169223,26.0228271484375
1.6514750636715565,25.70245361328125
1.6628068084261904,25.382385253906246
1.6741385531808246,25.069274902343754
1.6854702979354586,24.76513671875
1.6968020426900925,24.45458984375
1.7081337874447267,24.14837646484375
1.7194655321993606,23.83831787109375
1.7307972769539948,23.53369140625
1.7421290217086287,23.2432861328125
1.7534607664632629,22.9515380859375
1.7647925112178968,22.6636962890625
1.776124255972531,22.38189697265625
1.787456000727165,22.109375
1.798787745481799,21.83758544921875
1.810119490236433,21.572998046875
1.8214512349910672,21.31793212890625
1.8327829797457011,21.06146240234375
1.8441147245003353,20.80999755859375
1.8554464692549693,20.557373046875
1.8667782140096032,20.28424072265625
1.8781099587642374,20.0316162109375
1.8894417035188713,19.75396728515625
1.9007734482735055,19.4599609375
1.9121051930281394,19.1361083984375
1.9234369377827736,18.8155517578125
1.9347686825374075,18.47772216796875
1.9461004272920417,18.149169921875
1.9574321720466756,17.86871337890625
1.9687639168013098,17.58282470703125
1.9800956615559437,17.26007080078125
1.991427406310578,16.7530517578125
2.0027591510652116,15.9359130859375
2.014090895819846,15.7806396484375
2.02542264057448,15.640625
2.0367543853291137,15.508850097656248
2.048086130083748,15.39801025390625
2.059417874838382,15.302856445312498
2.0707496195930157,15.21044921875
